1.499950000000000000e+07,1.499950100000000000e+07,1.499950200000000000e+07,1.499950300000000000e+07,1.499950400000000000e+07,1.499950500000000000e+07,1.499950600000000000e+07,1.499950700000000000e+07,1.499950800000000000e+07,1.499950900000000000e+07,1.499951000000000000e+07,1.499951100000000000e+07,1.499951200000000000e+07,1.499951300000000000e+07,1.499951400000000000e+07,1.499951500000000000e+07,1.499951600000000000e+07,1.499951700000000000e+07,1.499951800000000000e+07,1.499951900000000000e+07,1.499952000000000000e+07,1.499952100000000000e+07,1.499952200000000000e+07,1.499952300000000000e+07,1.499952400000000000e+07,1.499952500000000000e+07,1.499952600000000000e+07,1.499952700000000000e+07,1.499952800000000000e+07,1.499952900000000000e+07,1.499953000000000000e+07,1.499953100000000000e+07,1.499953200000000000e+07,1.499953300000000000e+07,1.499953400000000000e+07,1.499953500000000000e+07,1.499953600000000000e+07,1.499953700000000000e+07,1.499953800000000000e+07,1.499953900000000000e+07,1.499954000000000000e+07,1.499954100000000000e+07,1.499954200000000000e+07,1.499954300000000000e+07,1.499954400000000000e+07,1.499954500000000000e+07,1.499954600000000000e+07,1.499954700000000000e+07,1.499954800000000000e+07,1.499954900000000000e+07,1.499955000000000000e+07,1.499955100000000000e+07,1.499955200000000000e+07,1.499955300000000000e+07,1.499955400000000000e+07,1.499955500000000000e+07,1.499955600000000000e+07,1.499955700000000000e+07,1.499955800000000000e+07,1.499955900000000000e+07,1.499956000000000000e+07,1.499956100000000000e+07,1.499956200000000000e+07,1.499956300000000000e+07,1.499956400000000000e+07,1.499956500000000000e+07,1.499956600000000000e+07,1.499956700000000000e+07,1.499956800000000000e+07,1.499956900000000000e+07,1.499957000000000000e+07,1.499957100000000000e+07,1.499957200000000000e+07,1.499957300000000000e+07,1.499957400000000000e+07,1.499957500000000000e+07,1.499957600000000000e+07,1.499957700000000000e+07,1.499957800000000000e+07,1.499957900000000000e+07,1.499958000000000000e+07,1.499958100000000000e+07,1.499958200000000000e+07,1.499958300000000000e+07,1.499958400000000000e+07,1.499958500000000000e+07,1.499958600000000000e+07,1.499958700000000000e+07,1.499958800000000000e+07,1.499958900000000000e+07,1.499959000000000000e+07,1.499959100000000000e+07,1.499959200000000000e+07,1.499959300000000000e+07,1.499959400000000000e+07,1.499959500000000000e+07,1.499959600000000000e+07,1.499959700000000000e+07,1.499959800000000000e+07,1.499959900000000000e+07,1.499960000000000000e+07,1.499960100000000000e+07,1.499960200000000000e+07,1.499960300000000000e+07,1.499960400000000000e+07,1.499960500000000000e+07,1.499960600000000000e+07,1.499960700000000000e+07,1.499960800000000000e+07,1.499960900000000000e+07,1.499961000000000000e+07,1.499961100000000000e+07,1.499961200000000000e+07,1.499961300000000000e+07,1.499961400000000000e+07,1.499961500000000000e+07,1.499961600000000000e+07,1.499961700000000000e+07,1.499961800000000000e+07,1.499961900000000000e+07,1.499962000000000000e+07,1.499962100000000000e+07,1.499962200000000000e+07,1.499962300000000000e+07,1.499962400000000000e+07,1.499962500000000000e+07,1.499962600000000000e+07,1.499962700000000000e+07,1.499962800000000000e+07,1.499962900000000000e+07,1.499963000000000000e+07,1.499963100000000000e+07,1.499963200000000000e+07,1.499963300000000000e+07,1.499963400000000000e+07,1.499963500000000000e+07,1.499963600000000000e+07,1.499963700000000000e+07,1.499963800000000000e+07,1.499963900000000000e+07,1.499964000000000000e+07,1.499964100000000000e+07,1.499964200000000000e+07,1.499964300000000000e+07,1.499964400000000000e+07,1.499964500000000000e+07,1.499964600000000000e+07,1.499964700000000000e+07,1.499964800000000000e+07,1.499964900000000000e+07,1.499965000000000000e+07,1.499965100000000000e+07,1.499965200000000000e+07,1.499965300000000000e+07,1.499965400000000000e+07,1.499965500000000000e+07,1.499965600000000000e+07,1.499965700000000000e+07,1.499965800000000000e+07,1.499965900000000000e+07,1.499966000000000000e+07,1.499966100000000000e+07,1.499966200000000000e+07,1.499966300000000000e+07,1.499966400000000000e+07,1.499966500000000000e+07,1.499966600000000000e+07,1.499966700000000000e+07,1.499966800000000000e+07,1.499966900000000000e+07,1.499967000000000000e+07,1.499967100000000000e+07,1.499967200000000000e+07,1.499967300000000000e+07,1.499967400000000000e+07,1.499967500000000000e+07,1.499967600000000000e+07,1.499967700000000000e+07,1.499967800000000000e+07,1.499967900000000000e+07,1.499968000000000000e+07,1.499968100000000000e+07,1.499968200000000000e+07,1.499968300000000000e+07,1.499968400000000000e+07,1.499968500000000000e+07,1.499968600000000000e+07,1.499968700000000000e+07,1.499968800000000000e+07,1.499968900000000000e+07,1.499969000000000000e+07,1.499969100000000000e+07,1.499969200000000000e+07,1.499969300000000000e+07,1.499969400000000000e+07,1.499969500000000000e+07,1.499969600000000000e+07,1.499969700000000000e+07,1.499969800000000000e+07,1.499969900000000000e+07,1.499970000000000000e+07,1.499970100000000000e+07,1.499970200000000000e+07,1.499970300000000000e+07,1.499970400000000000e+07,1.499970500000000000e+07,1.499970600000000000e+07,1.499970700000000000e+07,1.499970800000000000e+07,1.499970900000000000e+07,1.499971000000000000e+07,1.499971100000000000e+07,1.499971200000000000e+07,1.499971300000000000e+07,1.499971400000000000e+07,1.499971500000000000e+07,1.499971600000000000e+07,1.499971700000000000e+07,1.499971800000000000e+07,1.499971900000000000e+07,1.499972000000000000e+07,1.499972100000000000e+07,1.499972200000000000e+07,1.499972300000000000e+07,1.499972400000000000e+07,1.499972500000000000e+07,1.499972600000000000e+07,1.499972700000000000e+07,1.499972800000000000e+07,1.499972900000000000e+07,1.499973000000000000e+07,1.499973100000000000e+07,1.499973200000000000e+07,1.499973300000000000e+07,1.499973400000000000e+07,1.499973500000000000e+07,1.499973600000000000e+07,1.499973700000000000e+07,1.499973800000000000e+07,1.499973900000000000e+07,1.499974000000000000e+07,1.499974100000000000e+07,1.499974200000000000e+07,1.499974300000000000e+07,1.499974400000000000e+07,1.499974500000000000e+07,1.499974600000000000e+07,1.499974700000000000e+07,1.499974800000000000e+07,1.499974900000000000e+07,1.499975000000000000e+07,1.499975100000000000e+07,1.499975200000000000e+07,1.499975300000000000e+07,1.499975400000000000e+07,1.499975500000000000e+07,1.499975600000000000e+07,1.499975700000000000e+07,1.499975800000000000e+07,1.499975900000000000e+07,1.499976000000000000e+07,1.499976100000000000e+07,1.499976200000000000e+07,1.499976300000000000e+07,1.499976400000000000e+07,1.499976500000000000e+07,1.499976600000000000e+07,1.499976700000000000e+07,1.499976800000000000e+07,1.499976900000000000e+07,1.499977000000000000e+07,1.499977100000000000e+07,1.499977200000000000e+07,1.499977300000000000e+07,1.499977400000000000e+07,1.499977500000000000e+07,1.499977600000000000e+07,1.499977700000000000e+07,1.499977800000000000e+07,1.499977900000000000e+07,1.499978000000000000e+07,1.499978100000000000e+07,1.499978200000000000e+07,1.499978300000000000e+07,1.499978400000000000e+07,1.499978500000000000e+07,1.499978600000000000e+07,1.499978700000000000e+07,1.499978800000000000e+07,1.499978900000000000e+07,1.499979000000000000e+07,1.499979100000000000e+07,1.499979200000000000e+07,1.499979300000000000e+07,1.499979400000000000e+07,1.499979500000000000e+07,1.499979600000000000e+07,1.499979700000000000e+07,1.499979800000000000e+07,1.499979900000000000e+07,1.499980000000000000e+07,1.499980100000000000e+07,1.499980200000000000e+07,1.499980300000000000e+07,1.499980400000000000e+07,1.499980500000000000e+07,1.499980600000000000e+07,1.499980700000000000e+07,1.499980800000000000e+07,1.499980900000000000e+07,1.499981000000000000e+07,1.499981100000000000e+07,1.499981200000000000e+07,1.499981300000000000e+07,1.499981400000000000e+07,1.499981500000000000e+07,1.499981600000000000e+07,1.499981700000000000e+07,1.499981800000000000e+07,1.499981900000000000e+07,1.499982000000000000e+07,1.499982100000000000e+07,1.499982200000000000e+07,1.499982300000000000e+07,1.499982400000000000e+07,1.499982500000000000e+07,1.499982600000000000e+07,1.499982700000000000e+07,1.499982800000000000e+07,1.499982900000000000e+07,1.499983000000000000e+07,1.499983100000000000e+07,1.499983200000000000e+07,1.499983300000000000e+07,1.499983400000000000e+07,1.499983500000000000e+07,1.499983600000000000e+07,1.499983700000000000e+07,1.499983800000000000e+07,1.499983900000000000e+07,1.499984000000000000e+07,1.499984100000000000e+07,1.499984200000000000e+07,1.499984300000000000e+07,1.499984400000000000e+07,1.499984500000000000e+07,1.499984600000000000e+07,1.499984700000000000e+07,1.499984800000000000e+07,1.499984900000000000e+07,1.499985000000000000e+07,1.499985100000000000e+07,1.499985200000000000e+07,1.499985300000000000e+07,1.499985400000000000e+07,1.499985500000000000e+07,1.499985600000000000e+07,1.499985700000000000e+07,1.499985800000000000e+07,1.499985900000000000e+07,1.499986000000000000e+07,1.499986100000000000e+07,1.499986200000000000e+07,1.499986300000000000e+07,1.499986400000000000e+07,1.499986500000000000e+07,1.499986600000000000e+07,1.499986700000000000e+07,1.499986800000000000e+07,1.499986900000000000e+07,1.499987000000000000e+07,1.499987100000000000e+07,1.499987200000000000e+07,1.499987300000000000e+07,1.499987400000000000e+07,1.499987500000000000e+07,1.499987600000000000e+07,1.499987700000000000e+07,1.499987800000000000e+07,1.499987900000000000e+07,1.499988000000000000e+07,1.499988100000000000e+07,1.499988200000000000e+07,1.499988300000000000e+07,1.499988400000000000e+07,1.499988500000000000e+07,1.499988600000000000e+07,1.499988700000000000e+07,1.499988800000000000e+07,1.499988900000000000e+07,1.499989000000000000e+07,1.499989100000000000e+07,1.499989200000000000e+07,1.499989300000000000e+07,1.499989400000000000e+07,1.499989500000000000e+07,1.499989600000000000e+07,1.499989700000000000e+07,1.499989800000000000e+07,1.499989900000000000e+07,1.499990000000000000e+07,1.499990100000000000e+07,1.499990200000000000e+07,1.499990300000000000e+07,1.499990400000000000e+07,1.499990500000000000e+07,1.499990600000000000e+07,1.499990700000000000e+07,1.499990800000000000e+07,1.499990900000000000e+07,1.499991000000000000e+07,1.499991100000000000e+07,1.499991200000000000e+07,1.499991300000000000e+07,1.499991400000000000e+07,1.499991500000000000e+07,1.499991600000000000e+07,1.499991700000000000e+07,1.499991800000000000e+07,1.499991900000000000e+07,1.499992000000000000e+07,1.499992100000000000e+07,1.499992200000000000e+07,1.499992300000000000e+07,1.499992400000000000e+07,1.499992500000000000e+07,1.499992600000000000e+07,1.499992700000000000e+07,1.499992800000000000e+07,1.499992900000000000e+07,1.499993000000000000e+07,1.499993100000000000e+07,1.499993200000000000e+07,1.499993300000000000e+07,1.499993400000000000e+07,1.499993500000000000e+07,1.499993600000000000e+07,1.499993700000000000e+07,1.499993800000000000e+07,1.499993900000000000e+07,1.499994000000000000e+07,1.499994100000000000e+07,1.499994200000000000e+07,1.499994300000000000e+07,1.499994400000000000e+07,1.499994500000000000e+07,1.499994600000000000e+07,1.499994700000000000e+07,1.499994800000000000e+07,1.499994900000000000e+07,1.499995000000000000e+07,1.499995100000000000e+07,1.499995200000000000e+07,1.499995300000000000e+07,1.499995400000000000e+07,1.499995500000000000e+07,1.499995600000000000e+07,1.499995700000000000e+07,1.499995800000000000e+07,1.499995900000000000e+07,1.499996000000000000e+07,1.499996100000000000e+07,1.499996200000000000e+07,1.499996300000000000e+07,1.499996400000000000e+07,1.499996500000000000e+07,1.499996600000000000e+07,1.499996700000000000e+07,1.499996800000000000e+07,1.499996900000000000e+07,1.499997000000000000e+07,1.499997100000000000e+07,1.499997200000000000e+07,1.499997300000000000e+07,1.499997400000000000e+07,1.499997500000000000e+07,1.499997600000000000e+07,1.499997700000000000e+07,1.499997800000000000e+07,1.499997900000000000e+07,1.499998000000000000e+07,1.499998100000000000e+07,1.499998200000000000e+07,1.499998300000000000e+07,1.499998400000000000e+07,1.499998500000000000e+07,1.499998600000000000e+07,1.499998700000000000e+07,1.499998800000000000e+07,1.499998900000000000e+07,1.499999000000000000e+07,1.499999100000000000e+07,1.499999200000000000e+07,1.499999300000000000e+07,1.499999400000000000e+07,1.499999500000000000e+07,1.499999600000000000e+07,1.499999700000000000e+07,1.499999800000000000e+07,1.499999900000000000e+07,1.500000000000000000e+07,1.500000100000000000e+07,1.500000200000000000e+07,1.500000300000000000e+07,1.500000400000000000e+07,1.500000500000000000e+07,1.500000600000000000e+07,1.500000700000000000e+07,1.500000800000000000e+07,1.500000900000000000e+07,1.500001000000000000e+07,1.500001100000000000e+07,1.500001200000000000e+07,1.500001300000000000e+07,1.500001400000000000e+07,1.500001500000000000e+07,1.500001600000000000e+07,1.500001700000000000e+07,1.500001800000000000e+07,1.500001900000000000e+07,1.500002000000000000e+07,1.500002100000000000e+07,1.500002200000000000e+07,1.500002300000000000e+07,1.500002400000000000e+07,1.500002500000000000e+07,1.500002600000000000e+07,1.500002700000000000e+07,1.500002800000000000e+07,1.500002900000000000e+07,1.500003000000000000e+07,1.500003100000000000e+07,1.500003200000000000e+07,1.500003300000000000e+07,1.500003400000000000e+07,1.500003500000000000e+07,1.500003600000000000e+07,1.500003700000000000e+07,1.500003800000000000e+07,1.500003900000000000e+07,1.500004000000000000e+07,1.500004100000000000e+07,1.500004200000000000e+07,1.500004300000000000e+07,1.500004400000000000e+07,1.500004500000000000e+07,1.500004600000000000e+07,1.500004700000000000e+07,1.500004800000000000e+07,1.500004900000000000e+07,1.500005000000000000e+07,1.500005100000000000e+07,1.500005200000000000e+07,1.500005300000000000e+07,1.500005400000000000e+07,1.500005500000000000e+07,1.500005600000000000e+07,1.500005700000000000e+07,1.500005800000000000e+07,1.500005900000000000e+07,1.500006000000000000e+07,1.500006100000000000e+07,1.500006200000000000e+07,1.500006300000000000e+07,1.500006400000000000e+07,1.500006500000000000e+07,1.500006600000000000e+07,1.500006700000000000e+07,1.500006800000000000e+07,1.500006900000000000e+07,1.500007000000000000e+07,1.500007100000000000e+07,1.500007200000000000e+07,1.500007300000000000e+07,1.500007400000000000e+07,1.500007500000000000e+07,1.500007600000000000e+07,1.500007700000000000e+07,1.500007800000000000e+07,1.500007900000000000e+07,1.500008000000000000e+07,1.500008100000000000e+07,1.500008200000000000e+07,1.500008300000000000e+07,1.500008400000000000e+07,1.500008500000000000e+07,1.500008600000000000e+07,1.500008700000000000e+07,1.500008800000000000e+07,1.500008900000000000e+07,1.500009000000000000e+07,1.500009100000000000e+07,1.500009200000000000e+07,1.500009300000000000e+07,1.500009400000000000e+07,1.500009500000000000e+07,1.500009600000000000e+07,1.500009700000000000e+07,1.500009800000000000e+07,1.500009900000000000e+07,1.500010000000000000e+07,1.500010100000000000e+07,1.500010200000000000e+07,1.500010300000000000e+07,1.500010400000000000e+07,1.500010500000000000e+07,1.500010600000000000e+07,1.500010700000000000e+07,1.500010800000000000e+07,1.500010900000000000e+07,1.500011000000000000e+07,1.500011100000000000e+07,1.500011200000000000e+07,1.500011300000000000e+07,1.500011400000000000e+07,1.500011500000000000e+07,1.500011600000000000e+07,1.500011700000000000e+07,1.500011800000000000e+07,1.500011900000000000e+07,1.500012000000000000e+07,1.500012100000000000e+07,1.500012200000000000e+07,1.500012300000000000e+07,1.500012400000000000e+07,1.500012500000000000e+07,1.500012600000000000e+07,1.500012700000000000e+07,1.500012800000000000e+07,1.500012900000000000e+07,1.500013000000000000e+07,1.500013100000000000e+07,1.500013200000000000e+07,1.500013300000000000e+07,1.500013400000000000e+07,1.500013500000000000e+07,1.500013600000000000e+07,1.500013700000000000e+07,1.500013800000000000e+07,1.500013900000000000e+07,1.500014000000000000e+07,1.500014100000000000e+07,1.500014200000000000e+07,1.500014300000000000e+07,1.500014400000000000e+07,1.500014500000000000e+07,1.500014600000000000e+07,1.500014700000000000e+07,1.500014800000000000e+07,1.500014900000000000e+07,1.500015000000000000e+07,1.500015100000000000e+07,1.500015200000000000e+07,1.500015300000000000e+07,1.500015400000000000e+07,1.500015500000000000e+07,1.500015600000000000e+07,1.500015700000000000e+07,1.500015800000000000e+07,1.500015900000000000e+07,1.500016000000000000e+07,1.500016100000000000e+07,1.500016200000000000e+07,1.500016300000000000e+07,1.500016400000000000e+07,1.500016500000000000e+07,1.500016600000000000e+07,1.500016700000000000e+07,1.500016800000000000e+07,1.500016900000000000e+07,1.500017000000000000e+07,1.500017100000000000e+07,1.500017200000000000e+07,1.500017300000000000e+07,1.500017400000000000e+07,1.500017500000000000e+07,1.500017600000000000e+07,1.500017700000000000e+07,1.500017800000000000e+07,1.500017900000000000e+07,1.500018000000000000e+07,1.500018100000000000e+07,1.500018200000000000e+07,1.500018300000000000e+07,1.500018400000000000e+07,1.500018500000000000e+07,1.500018600000000000e+07,1.500018700000000000e+07,1.500018800000000000e+07,1.500018900000000000e+07,1.500019000000000000e+07,1.500019100000000000e+07,1.500019200000000000e+07,1.500019300000000000e+07,1.500019400000000000e+07,1.500019500000000000e+07,1.500019600000000000e+07,1.500019700000000000e+07,1.500019800000000000e+07,1.500019900000000000e+07,1.500020000000000000e+07,1.500020100000000000e+07,1.500020200000000000e+07,1.500020300000000000e+07,1.500020400000000000e+07,1.500020500000000000e+07,1.500020600000000000e+07,1.500020700000000000e+07,1.500020800000000000e+07,1.500020900000000000e+07,1.500021000000000000e+07,1.500021100000000000e+07,1.500021200000000000e+07,1.500021300000000000e+07,1.500021400000000000e+07,1.500021500000000000e+07,1.500021600000000000e+07,1.500021700000000000e+07,1.500021800000000000e+07,1.500021900000000000e+07,1.500022000000000000e+07,1.500022100000000000e+07,1.500022200000000000e+07,1.500022300000000000e+07,1.500022400000000000e+07,1.500022500000000000e+07,1.500022600000000000e+07,1.500022700000000000e+07,1.500022800000000000e+07,1.500022900000000000e+07,1.500023000000000000e+07,1.500023100000000000e+07,1.500023200000000000e+07,1.500023300000000000e+07,1.500023400000000000e+07,1.500023500000000000e+07,1.500023600000000000e+07,1.500023700000000000e+07,1.500023800000000000e+07,1.500023900000000000e+07,1.500024000000000000e+07,1.500024100000000000e+07,1.500024200000000000e+07,1.500024300000000000e+07,1.500024400000000000e+07,1.500024500000000000e+07,1.500024600000000000e+07,1.500024700000000000e+07,1.500024800000000000e+07,1.500024900000000000e+07,1.500025000000000000e+07,1.500025100000000000e+07,1.500025200000000000e+07,1.500025300000000000e+07,1.500025400000000000e+07,1.500025500000000000e+07,1.500025600000000000e+07,1.500025700000000000e+07,1.500025800000000000e+07,1.500025900000000000e+07,1.500026000000000000e+07,1.500026100000000000e+07,1.500026200000000000e+07,1.500026300000000000e+07,1.500026400000000000e+07,1.500026500000000000e+07,1.500026600000000000e+07,1.500026700000000000e+07,1.500026800000000000e+07,1.500026900000000000e+07,1.500027000000000000e+07,1.500027100000000000e+07,1.500027200000000000e+07,1.500027300000000000e+07,1.500027400000000000e+07,1.500027500000000000e+07,1.500027600000000000e+07,1.500027700000000000e+07,1.500027800000000000e+07,1.500027900000000000e+07,1.500028000000000000e+07,1.500028100000000000e+07,1.500028200000000000e+07,1.500028300000000000e+07,1.500028400000000000e+07,1.500028500000000000e+07,1.500028600000000000e+07,1.500028700000000000e+07,1.500028800000000000e+07,1.500028900000000000e+07,1.500029000000000000e+07,1.500029100000000000e+07,1.500029200000000000e+07,1.500029300000000000e+07,1.500029400000000000e+07,1.500029500000000000e+07,1.500029600000000000e+07,1.500029700000000000e+07,1.500029800000000000e+07,1.500029900000000000e+07,1.500030000000000000e+07,1.500030100000000000e+07,1.500030200000000000e+07,1.500030300000000000e+07,1.500030400000000000e+07,1.500030500000000000e+07,1.500030600000000000e+07,1.500030700000000000e+07,1.500030800000000000e+07,1.500030900000000000e+07,1.500031000000000000e+07,1.500031100000000000e+07,1.500031200000000000e+07,1.500031300000000000e+07,1.500031400000000000e+07,1.500031500000000000e+07,1.500031600000000000e+07,1.500031700000000000e+07,1.500031800000000000e+07,1.500031900000000000e+07,1.500032000000000000e+07,1.500032100000000000e+07,1.500032200000000000e+07,1.500032300000000000e+07,1.500032400000000000e+07,1.500032500000000000e+07,1.500032600000000000e+07,1.500032700000000000e+07,1.500032800000000000e+07,1.500032900000000000e+07,1.500033000000000000e+07,1.500033100000000000e+07,1.500033200000000000e+07,1.500033300000000000e+07,1.500033400000000000e+07,1.500033500000000000e+07,1.500033600000000000e+07,1.500033700000000000e+07,1.500033800000000000e+07,1.500033900000000000e+07,1.500034000000000000e+07,1.500034100000000000e+07,1.500034200000000000e+07,1.500034300000000000e+07,1.500034400000000000e+07,1.500034500000000000e+07,1.500034600000000000e+07,1.500034700000000000e+07,1.500034800000000000e+07,1.500034900000000000e+07,1.500035000000000000e+07,1.500035100000000000e+07,1.500035200000000000e+07,1.500035300000000000e+07,1.500035400000000000e+07,1.500035500000000000e+07,1.500035600000000000e+07,1.500035700000000000e+07,1.500035800000000000e+07,1.500035900000000000e+07,1.500036000000000000e+07,1.500036100000000000e+07,1.500036200000000000e+07,1.500036300000000000e+07,1.500036400000000000e+07,1.500036500000000000e+07,1.500036600000000000e+07,1.500036700000000000e+07,1.500036800000000000e+07,1.500036900000000000e+07,1.500037000000000000e+07,1.500037100000000000e+07,1.500037200000000000e+07,1.500037300000000000e+07,1.500037400000000000e+07,1.500037500000000000e+07,1.500037600000000000e+07,1.500037700000000000e+07,1.500037800000000000e+07,1.500037900000000000e+07,1.500038000000000000e+07,1.500038100000000000e+07,1.500038200000000000e+07,1.500038300000000000e+07,1.500038400000000000e+07,1.500038500000000000e+07,1.500038600000000000e+07,1.500038700000000000e+07,1.500038800000000000e+07,1.500038900000000000e+07,1.500039000000000000e+07,1.500039100000000000e+07,1.500039200000000000e+07,1.500039300000000000e+07,1.500039400000000000e+07,1.500039500000000000e+07,1.500039600000000000e+07,1.500039700000000000e+07,1.500039800000000000e+07,1.500039900000000000e+07,1.500040000000000000e+07,1.500040100000000000e+07,1.500040200000000000e+07,1.500040300000000000e+07,1.500040400000000000e+07,1.500040500000000000e+07,1.500040600000000000e+07,1.500040700000000000e+07,1.500040800000000000e+07,1.500040900000000000e+07,1.500041000000000000e+07,1.500041100000000000e+07,1.500041200000000000e+07,1.500041300000000000e+07,1.500041400000000000e+07,1.500041500000000000e+07,1.500041600000000000e+07,1.500041700000000000e+07,1.500041800000000000e+07,1.500041900000000000e+07,1.500042000000000000e+07,1.500042100000000000e+07,1.500042200000000000e+07,1.500042300000000000e+07,1.500042400000000000e+07,1.500042500000000000e+07,1.500042600000000000e+07,1.500042700000000000e+07,1.500042800000000000e+07,1.500042900000000000e+07,1.500043000000000000e+07,1.500043100000000000e+07,1.500043200000000000e+07,1.500043300000000000e+07,1.500043400000000000e+07,1.500043500000000000e+07,1.500043600000000000e+07,1.500043700000000000e+07,1.500043800000000000e+07,1.500043900000000000e+07,1.500044000000000000e+07,1.500044100000000000e+07,1.500044200000000000e+07,1.500044300000000000e+07,1.500044400000000000e+07,1.500044500000000000e+07,1.500044600000000000e+07,1.500044700000000000e+07,1.500044800000000000e+07,1.500044900000000000e+07,1.500045000000000000e+07,1.500045100000000000e+07,1.500045200000000000e+07,1.500045300000000000e+07,1.500045400000000000e+07,1.500045500000000000e+07,1.500045600000000000e+07,1.500045700000000000e+07,1.500045800000000000e+07,1.500045900000000000e+07,1.500046000000000000e+07,1.500046100000000000e+07,1.500046200000000000e+07,1.500046300000000000e+07,1.500046400000000000e+07,1.500046500000000000e+07,1.500046600000000000e+07,1.500046700000000000e+07,1.500046800000000000e+07,1.500046900000000000e+07,1.500047000000000000e+07,1.500047100000000000e+07,1.500047200000000000e+07,1.500047300000000000e+07,1.500047400000000000e+07,1.500047500000000000e+07,1.500047600000000000e+07,1.500047700000000000e+07,1.500047800000000000e+07,1.500047900000000000e+07,1.500048000000000000e+07,1.500048100000000000e+07,1.500048200000000000e+07,1.500048300000000000e+07,1.500048400000000000e+07,1.500048500000000000e+07,1.500048600000000000e+07,1.500048700000000000e+07,1.500048800000000000e+07,1.500048900000000000e+07,1.500049000000000000e+07,1.500049100000000000e+07,1.500049200000000000e+07,1.500049300000000000e+07,1.500049400000000000e+07,1.500049500000000000e+07,1.500049600000000000e+07,1.500049700000000000e+07,1.500049800000000000e+07,1.500049900000000000e+07
