-2.080933000000000088e-01,-2.088532999999999917e-01,-2.100665999999999922e-01,-2.022665999999999908e-01,-2.009599999999999997e-01,-2.104800000000000004e-01,-2.129733000000000043e-01,-2.018533000000000133e-01,-2.003466000000000136e-01,-2.099199999999999955e-01,-2.101600000000000135e-01,-2.018533000000000133e-01,-2.007599999999999940e-01,-2.116133000000000042e-01,-2.107600000000000029e-01,-1.999732999999999927e-01,-1.989065999999999890e-01,-2.082132999999999901e-01,-2.090799999999999881e-01,-2.011600000000000055e-01,-2.094932999999999934e-01,-2.024132999999999905e-01,-2.008399999999999908e-01,-2.119199999999999973e-01,-2.018932999999999978e-01,-2.104800000000000004e-01,-1.999199999999999866e-01,-2.089999999999999913e-01,-1.993067000000000033e-01,-2.115732999999999919e-01,-2.018533000000000133e-01,-2.093200000000000061e-01,-2.001199999999999923e-01,-2.108532999999999935e-01,-2.000265999999999988e-01,-2.111999999999999988e-01,-2.091067000000000065e-01,-1.998533000000000115e-01,-1.995733000000000090e-01,-2.114667000000000074e-01,-2.003466000000000136e-01,-2.102400000000000102e-01,-2.099866999999999984e-01,-1.994533000000000000e-01,-2.091465999999999881e-01,-2.007333000000000034e-01,-1.994267000000000123e-01,-2.097467000000000081e-01,-1.993067000000000033e-01,-2.104132999999999976e-01,-2.099199999999999955e-01,-2.008133000000000001e-01,-2.105333000000000065e-01,-2.008399999999999908e-01,-1.993600000000000094e-01,-2.098133000000000081e-01,-2.098133000000000081e-01,-2.003466000000000136e-01,-1.994267000000000123e-01,-2.091999999999999971e-01,-2.092533000000000032e-01,-1.995999999999999996e-01,-2.014533000000000018e-01,-2.103599999999999914e-01,-1.993332999999999910e-01,-2.082665999999999962e-01,-2.090799999999999881e-01,-2.009065999999999907e-01,-2.011066999999999994e-01,-2.079199999999999937e-01,-2.089332999999999885e-01,-1.998000000000000054e-01,-1.996533000000000058e-01,-2.096667000000000114e-01,-2.001466000000000078e-01,-2.092799999999999938e-01,-2.097199999999999898e-01,-1.995999999999999996e-01,-2.010532999999999904e-01,-2.085599999999999954e-01,-2.001732999999999985e-01,-2.098933000000000049e-01,-1.992800000000000127e-01,-2.091999999999999971e-01,-2.079467000000000121e-01,-2.005200000000000038e-01,-1.987866000000000077e-01,-2.104132999999999976e-01,-1.985867000000000049e-01,-2.100665999999999922e-01,-2.089332999999999885e-01,-1.994267000000000123e-01,-1.990800000000000070e-01,-2.077467000000000064e-01,-1.998533000000000115e-01,-2.105599999999999972e-01,-1.996799999999999964e-01,-2.072266000000000108e-01,-2.000000000000000111e-01,-2.102665999999999979e-01,-2.009866999999999904e-01,-2.106800000000000062e-01,-1.992532999999999943e-01,-2.107066999999999968e-01,-2.009333000000000091e-01,-2.089999999999999913e-01,-1.998266999999999960e-01,-2.110799999999999899e-01,-2.102665999999999979e-01,-2.012799999999999867e-01,-2.022933000000000092e-01,-2.100400000000000045e-01,-2.022665999999999908e-01,-2.104800000000000004e-01,-2.091465999999999881e-01,-2.011866999999999961e-01,-2.098933000000000049e-01,-2.019199999999999884e-01,-2.006667000000000034e-01,-2.092266999999999877e-01,-2.121866000000000030e-01,-2.022133000000000125e-01,-2.105333000000000065e-01,-2.010133000000000059e-01,-2.003199999999999981e-01,-2.104533000000000098e-01,-1.996266999999999903e-01,-2.097199999999999898e-01,-1.996533000000000058e-01,-2.103599999999999914e-01,-1.992532999999999943e-01,-2.105599999999999972e-01,-2.108267000000000058e-01,-2.003867000000000009e-01,-2.100133000000000139e-01,-2.027866999999999864e-01,-2.091067000000000065e-01,-1.995067000000000090e-01,-2.005200000000000038e-01,-2.108800000000000119e-01,-2.120400000000000063e-01,-2.013067000000000051e-01,-2.017467000000000010e-01,-2.116399999999999948e-01,-2.110267000000000115e-01,-2.010133000000000059e-01,-2.011866999999999961e-01,-2.103066000000000102e-01,-2.020000000000000129e-01,-2.094266999999999934e-01,-2.111200000000000021e-01,-2.019732999999999945e-01,-2.127066999999999986e-01,-2.018000000000000071e-01,-2.111200000000000021e-01,-2.031332999999999889e-01,-2.028399999999999925e-01,-2.115200000000000136e-01,-2.045867000000000102e-01,-2.110532999999999992e-01,-2.013600000000000112e-01,-2.100933000000000106e-01,-2.101600000000000135e-01,-2.018533000000000133e-01,-2.011066999999999994e-01,-2.119865999999999973e-01,-2.100400000000000045e-01,-2.027333000000000052e-01,-2.015466999999999953e-01,-2.116399999999999948e-01,-2.013999999999999957e-01,-2.116933000000000009e-01,-2.098399999999999987e-01,-2.005200000000000038e-01,-2.018932999999999978e-01,-2.100933000000000106e-01,-1.995067000000000090e-01,-2.113732999999999862e-01,-2.013067000000000051e-01,-2.112932999999999895e-01,-2.024132999999999905e-01,-2.113732999999999862e-01,-2.024400000000000088e-01,-2.114000000000000046e-01,-2.001999999999999891e-01,-2.105333000000000065e-01,-2.030800000000000105e-01,-2.115200000000000136e-01,-2.017200000000000104e-01,-2.102400000000000102e-01,-2.095732999999999902e-01,-2.019466000000000039e-01,-2.014533000000000018e-01,-2.088266000000000011e-01,-1.981199999999999906e-01,-2.101600000000000135e-01,-2.017200000000000104e-01,-2.103599999999999914e-01,-2.016266999999999920e-01,-2.118933000000000066e-01,-2.125599999999999989e-01,-2.001999999999999891e-01,-2.118400000000000005e-01,-2.016000000000000014e-01,-2.094667000000000057e-01,-1.984132999999999869e-01,-2.010133000000000059e-01,-2.107066999999999968e-01,-2.106265999999999972e-01,-2.026132999999999962e-01,-2.021199999999999941e-01,-2.098399999999999987e-01,-2.031067000000000011e-01,-2.115732999999999919e-01,-2.029333000000000109e-01,-2.147467000000000126e-01,-2.117466000000000070e-01,-2.016000000000000014e-01,-2.115732999999999919e-01,-2.008399999999999908e-01,-2.009599999999999997e-01,-2.098933000000000049e-01,-2.096000000000000085e-01,-2.002666999999999919e-01,-2.105866999999999878e-01,-1.994267000000000123e-01,-2.111466999999999927e-01,-2.009065999999999907e-01,-2.001732999999999985e-01,-2.097732999999999959e-01,-2.101866000000000012e-01,-2.004400000000000071e-01,-2.115200000000000136e-01,-1.994267000000000123e-01,-2.102132999999999918e-01,-2.016000000000000014e-01,-2.016533000000000075e-01,-2.113466999999999985e-01,-2.009599999999999997e-01,-2.109332999999999902e-01,-2.002933000000000074e-01,-2.115466000000000013e-01,-2.009599999999999997e-01,-2.101866000000000012e-01,-2.131733000000000100e-01,-2.026132999999999962e-01,-2.009599999999999997e-01,-2.129466999999999888e-01,-2.112533000000000050e-01,-2.002933000000000074e-01,-1.997066999999999870e-01,-2.105599999999999972e-01,-2.099600000000000077e-01,-2.001466000000000078e-01,-2.008133000000000001e-01,-2.119199999999999973e-01,-2.091067000000000065e-01,-2.001999999999999891e-01,-2.111466999999999927e-01,-2.012799999999999867e-01,-1.999467000000000050e-01,-2.123599999999999932e-01,-2.117199999999999915e-01,-2.016533000000000075e-01,-2.007333000000000034e-01,-2.110267000000000115e-01,-2.119600000000000095e-01,-2.021199999999999941e-01,-2.118133000000000099e-01,-2.006132999999999944e-01,-2.121332999999999969e-01,-2.029333000000000109e-01,-2.014799999999999924e-01,-2.095732999999999902e-01,-2.011066999999999994e-01,-2.103866000000000069e-01,-2.084132999999999958e-01,-2.004132999999999887e-01,-2.005599999999999883e-01,-2.094667000000000057e-01,-2.099866999999999984e-01,-2.014266999999999863e-01,-2.101332999999999951e-01,-2.028133000000000019e-01,-1.994267000000000123e-01,-2.112932999999999895e-01,-1.989065999999999890e-01,-2.103599999999999914e-01,-1.980932999999999999e-01,-2.091733000000000064e-01,-2.100133000000000139e-01,-2.019466000000000039e-01,-2.116399999999999948e-01,-2.005200000000000038e-01,-2.005599999999999883e-01,-2.097467000000000081e-01,-2.104132999999999976e-01,-1.990133000000000041e-01,-2.006932999999999911e-01,-2.129733000000000043e-01,-2.107600000000000029e-01,-2.012532999999999961e-01,-2.107333000000000123e-01,-2.027866999999999864e-01,-2.103599999999999914e-01,-2.001999999999999891e-01,-2.011332999999999871e-01,-2.107333000000000123e-01,-2.097467000000000081e-01,-1.998533000000000115e-01,-2.018533000000000133e-01,-2.103599999999999914e-01,-2.111466999999999927e-01,-2.008399999999999908e-01,-2.109733000000000025e-01,-2.006667000000000034e-01,-2.091733000000000064e-01,-2.001466000000000078e-01,-2.010133000000000059e-01,-2.095200000000000118e-01,-2.092266999999999877e-01,-1.975999999999999979e-01,-2.104800000000000004e-01,-2.013067000000000051e-01,-1.998932999999999960e-01,-2.108267000000000058e-01,-1.987200000000000077e-01,-2.103599999999999914e-01,-1.990133000000000041e-01,-2.094667000000000057e-01,-2.127732999999999985e-01,-2.013332999999999928e-01,-2.111999999999999988e-01,-2.014799999999999924e-01,-2.027866999999999864e-01,-2.106265999999999972e-01,-1.997732999999999870e-01,-2.114265999999999923e-01,-2.108800000000000119e-01,-2.013067000000000051e-01,-2.010532999999999904e-01,-2.126800000000000079e-01,-2.099600000000000077e-01,-1.998000000000000054e-01,-2.098666999999999894e-01,-2.011332999999999871e-01,-2.005866000000000038e-01,-2.110267000000000115e-01,-2.008667000000000091e-01,-2.113732999999999862e-01,-2.115732999999999919e-01,-2.000265999999999988e-01,-2.111200000000000021e-01,-2.013999999999999957e-01,-2.119199999999999973e-01,-2.014533000000000018e-01,-2.110799999999999899e-01,-2.002933000000000074e-01,-2.094000000000000028e-01,-2.011600000000000055e-01,-2.009333000000000091e-01,-2.105599999999999972e-01,-2.013332999999999928e-01,-2.091999999999999971e-01,-2.004132999999999887e-01,-2.092799999999999938e-01,-2.111200000000000021e-01,-2.008667000000000091e-01,-2.001999999999999891e-01,-2.086533000000000138e-01,-2.014799999999999924e-01,-2.104800000000000004e-01,-1.996799999999999964e-01,-2.108267000000000058e-01,-2.104800000000000004e-01,-2.016000000000000014e-01,-1.998533000000000115e-01,-2.133200000000000096e-01,-2.009866999999999904e-01,-2.101332999999999951e-01,-2.104533000000000098e-01,-1.989599999999999980e-01,-2.093733000000000122e-01,-1.999199999999999866e-01,-2.090799999999999881e-01,-2.001732999999999985e-01,-2.096667000000000114e-01,-2.004933000000000132e-01,-2.003867000000000009e-01,-2.090266000000000068e-01,-2.011600000000000055e-01,-2.123066000000000120e-01,-2.109332999999999902e-01,-2.016266999999999920e-01,-2.026399999999999868e-01,-2.100133000000000139e-01,-2.014799999999999924e-01,-2.114667000000000074e-01,-2.102665999999999979e-01,-1.985465999999999898e-01,-2.008667000000000091e-01,-2.091999999999999971e-01,-2.001732999999999985e-01,-2.092266999999999877e-01,-2.103333000000000008e-01,-2.004400000000000071e-01,-2.114667000000000074e-01,-2.008399999999999908e-01,-2.093733000000000122e-01,-2.014266999999999863e-01,-2.106532999999999878e-01,-1.998266999999999960e-01,-2.090266000000000068e-01,-2.002666999999999919e-01,-2.091733000000000064e-01,-1.989065999999999890e-01,-2.001732999999999985e-01,-2.094266999999999934e-01,-2.082665999999999962e-01,-2.005599999999999883e-01,-1.986665999999999987e-01,-2.105065999999999882e-01,-2.003466000000000136e-01,-2.098133000000000081e-01,-1.990133000000000041e-01,-2.075200000000000100e-01,-2.009333000000000091e-01,-2.091733000000000064e-01,-1.975332999999999950e-01,-2.098666999999999894e-01,-2.107333000000000123e-01,-2.001732999999999985e-01,-1.990399999999999947e-01,-2.084399999999999864e-01,-1.980266999999999999e-01,-2.089999999999999913e-01,-2.072799999999999920e-01,-2.001999999999999891e-01,-2.096399999999999930e-01,-1.998932999999999960e-01,-1.995733000000000090e-01,-2.081199999999999994e-01,-2.081600000000000117e-01,-2.004933000000000132e-01,-2.093466999999999967e-01,-1.995999999999999996e-01,-2.077199999999999880e-01,-1.998000000000000054e-01,-1.975332999999999950e-01,-2.069600000000000051e-01,-1.998533000000000115e-01,-2.107600000000000029e-01,-2.072266000000000108e-01,-2.001199999999999923e-01,-2.114265999999999923e-01,-1.993332999999999910e-01,-1.993067000000000033e-01,-2.090266000000000068e-01,-2.086133000000000015e-01,-2.004132999999999887e-01,-1.981999999999999873e-01,-2.074266999999999916e-01,-1.979200000000000126e-01,-2.101866000000000012e-01,-1.999732999999999927e-01,-2.094000000000000028e-01,-2.080933000000000088e-01,-1.986400000000000110e-01,-2.005200000000000038e-01,-2.103599999999999914e-01,-2.083866000000000052e-01,-1.991333000000000131e-01,-1.987599999999999922e-01,-2.081199999999999994e-01,-2.071999999999999953e-01,-1.991600000000000037e-01,-2.012532999999999961e-01,-2.098133000000000081e-01,-2.096399999999999930e-01,-2.007867000000000124e-01,-2.089332999999999885e-01,-2.005200000000000038e-01,-2.094932999999999934e-01,-2.008667000000000091e-01,-2.009333000000000091e-01,-2.091067000000000065e-01,-2.096932999999999991e-01,-2.001732999999999985e-01,-2.098133000000000081e-01,-2.001732999999999985e-01,-2.097467000000000081e-01,-2.000000000000000111e-01,-2.100665999999999922e-01,-1.989333000000000073e-01,-2.002666999999999919e-01,-2.090799999999999881e-01,-2.004665999999999948e-01,-2.093466999999999967e-01,-2.095732999999999902e-01,-2.006132999999999944e-01,-1.983199999999999963e-01,-2.088266000000000011e-01,-1.988667000000000074e-01,-2.094932999999999934e-01,-1.974266000000000076e-01,-2.098933000000000049e-01,-2.100933000000000106e-01,-2.001466000000000078e-01,-1.990399999999999947e-01,-2.097732999999999959e-01,-2.094932999999999934e-01,-1.989333000000000073e-01,-1.997066999999999870e-01,-2.088532999999999917e-01,-1.998932999999999960e-01,-2.080666999999999933e-01,-2.006132999999999944e-01,-2.096667000000000114e-01,-1.984933000000000114e-01,-2.084799999999999986e-01,-2.104800000000000004e-01,-2.011600000000000055e-01,-2.096399999999999930e-01,-2.005200000000000038e-01,-2.081199999999999994e-01,-1.992133000000000098e-01,-2.009866999999999904e-01,-2.100933000000000106e-01,-2.092533000000000032e-01,-2.007333000000000034e-01,-1.988132999999999984e-01,-2.087866999999999917e-01,-2.108532999999999935e-01,-1.991600000000000037e-01,-2.092533000000000032e-01,-2.008133000000000001e-01,-2.094667000000000057e-01,-1.999467000000000050e-01,-2.009599999999999997e-01,-2.089733000000000007e-01,-2.096932999999999991e-01,-1.986400000000000110e-01,-2.009599999999999997e-01,-2.107999999999999874e-01,-1.994533000000000000e-01,-2.092266999999999877e-01,-2.103333000000000008e-01,-1.994799999999999907e-01,-2.000666999999999862e-01,-2.106265999999999972e-01,-1.993600000000000094e-01,-2.113200000000000078e-01,-2.107333000000000123e-01,-2.013600000000000112e-01,-2.019466000000000039e-01,-2.107999999999999874e-01,-2.104132999999999976e-01,-2.018265999999999949e-01,-2.095200000000000118e-01,-2.007333000000000034e-01,-2.118400000000000005e-01,-2.013067000000000051e-01,-2.011332999999999871e-01,-2.111466999999999927e-01,-2.100400000000000045e-01,-2.009866999999999904e-01,-1.989065999999999890e-01,-2.103066000000000102e-01,-2.095467000000000024e-01,-1.993332999999999910e-01,-2.015466999999999953e-01,-2.096399999999999930e-01,-2.008667000000000091e-01,-2.095200000000000118e-01,-2.092266999999999877e-01,-2.007333000000000034e-01,-2.094266999999999934e-01,-2.003466000000000136e-01,-2.008133000000000001e-01,-2.094000000000000028e-01,-1.999467000000000050e-01,-2.106800000000000062e-01,-2.089332999999999885e-01,-2.000000000000000111e-01,-2.094932999999999934e-01,-2.002933000000000074e-01,-2.098399999999999987e-01,-1.974266000000000076e-01,-1.990133000000000041e-01,-2.092533000000000032e-01,-2.088532999999999917e-01,-1.980532999999999877e-01,-1.988667000000000074e-01,-2.108800000000000119e-01,-2.073465999999999920e-01,-1.994267000000000123e-01,-2.094667000000000057e-01,-2.002666999999999919e-01,-1.996533000000000058e-01,-2.087600000000000011e-01,-2.099600000000000077e-01,-1.999732999999999927e-01,-1.992800000000000127e-01,-2.085599999999999954e-01,-2.077467000000000064e-01,-1.981732999999999967e-01,-1.996266999999999903e-01,-2.100665999999999922e-01,-2.100933000000000106e-01,-1.977067000000000130e-01,-1.990133000000000041e-01,-2.103333000000000008e-01,-2.107999999999999874e-01,-2.012267000000000083e-01,-2.095467000000000024e-01,-1.998533000000000115e-01,-2.080933000000000088e-01,-1.972800000000000109e-01,-2.085066999999999893e-01,-1.977067000000000130e-01,-2.087866999999999917e-01,-1.985200000000000020e-01,-2.079199999999999937e-01,-1.999732999999999927e-01,-1.981999999999999873e-01,-2.090266000000000068e-01,-2.085333000000000048e-01,-1.997466999999999993e-01,-2.080400000000000027e-01,-1.989599999999999980e-01,-2.089067000000000007e-01,-1.995332999999999968e-01,-1.963467000000000129e-01,-2.080666999999999933e-01,-2.080666999999999933e-01,-2.009065999999999907e-01,-1.996533000000000058e-01,-2.086800000000000044e-01,-2.096932999999999991e-01,-1.993067000000000033e-01,-1.993600000000000094e-01,-2.079467000000000121e-01,-2.080400000000000027e-01,-1.983733000000000024e-01,-1.998000000000000054e-01,-2.082132999999999901e-01,-1.992800000000000127e-01,-2.077732999999999941e-01,-2.100133000000000139e-01,-1.995332999999999968e-01,-1.996266999999999903e-01,-2.083332999999999990e-01,-2.089067000000000007e-01,-1.973600000000000076e-01,-2.000000000000000111e-01,-2.093200000000000061e-01,-1.998266999999999960e-01,-2.089999999999999913e-01,-2.099866999999999984e-01,-1.994533000000000000e-01,-2.086133000000000015e-01,-2.008133000000000001e-01,-1.975999999999999979e-01,-2.089067000000000007e-01,-1.994533000000000000e-01,-2.113732999999999862e-01,-1.981199999999999906e-01,-2.094667000000000057e-01,-1.984666999999999959e-01,-2.099600000000000077e-01,-1.985200000000000020e-01,-2.087065999999999921e-01,-1.996799999999999964e-01,-2.111466999999999927e-01,-1.995999999999999996e-01,-2.100133000000000139e-01,-1.998533000000000115e-01,-2.100133000000000139e-01,-1.997732999999999870e-01,-2.084799999999999986e-01,-2.088800000000000101e-01,-2.004665999999999948e-01,-1.999199999999999866e-01,-2.089733000000000007e-01,-1.985200000000000020e-01,-2.093200000000000061e-01,-2.013067000000000051e-01,-2.088800000000000101e-01,-2.096399999999999930e-01,-1.996266999999999903e-01,-2.077732999999999941e-01,-2.006667000000000034e-01,-2.101600000000000135e-01,-2.003199999999999981e-01,-2.096667000000000114e-01,-2.007333000000000034e-01,-2.103066000000000102e-01,-1.992532999999999943e-01,-2.099600000000000077e-01,-1.992133000000000098e-01,-1.988667000000000074e-01,-2.093733000000000122e-01,-2.002400000000000013e-01,-2.105065999999999882e-01,-2.006400000000000128e-01,-2.101332999999999951e-01,-2.103066000000000102e-01,-2.001466000000000078e-01,-2.009065999999999907e-01,-2.119600000000000095e-01,-2.102132999999999918e-01,-2.012267000000000083e-01,-2.096000000000000085e-01,-2.007599999999999940e-01,-2.001466000000000078e-01,-2.095200000000000118e-01,-2.017200000000000104e-01,-2.103333000000000008e-01,-2.101600000000000135e-01,-2.001732999999999985e-01,-2.023865999999999998e-01,-2.100933000000000106e-01,-2.003199999999999981e-01,-2.106800000000000062e-01,-2.105866999999999878e-01,-2.001999999999999891e-01,-2.013999999999999957e-01,-2.090532999999999975e-01,-2.009599999999999997e-01,-2.120132999999999879e-01,-2.001466000000000078e-01,-2.120132999999999879e-01,-2.015733000000000108e-01,-2.103866000000000069e-01,-2.027065999999999868e-01,-2.102400000000000102e-01,-2.105065999999999882e-01,-2.023199999999999998e-01,-2.015067000000000108e-01,-2.107999999999999874e-01,-2.108800000000000119e-01,-2.016799999999999982e-01,-2.006667000000000034e-01,-2.110532999999999992e-01,-2.013067000000000051e-01,-2.134399999999999908e-01,-1.993332999999999910e-01,-2.094266999999999934e-01,-2.114000000000000046e-01,-2.018265999999999949e-01,-2.015733000000000108e-01,-2.114000000000000046e-01,-2.088800000000000101e-01,-2.005599999999999883e-01,-2.118933000000000066e-01,-2.029333000000000109e-01,-2.004665999999999948e-01,-2.103333000000000008e-01,-2.000933000000000017e-01,-2.113732999999999862e-01,-2.104533000000000098e-01,-2.022133000000000125e-01,-2.120666999999999969e-01,-2.009333000000000091e-01,-1.994533000000000000e-01,-2.111999999999999988e-01,-2.119600000000000095e-01,-2.021199999999999941e-01,-2.109067000000000025e-01,-2.014533000000000018e-01,-2.007333000000000034e-01,-2.096000000000000085e-01,-2.113466999999999985e-01,-2.007599999999999940e-01,-2.098666999999999894e-01,-2.014266999999999863e-01,-2.090532999999999975e-01,-1.994267000000000123e-01,-2.013600000000000112e-01,-2.100665999999999922e-01,-2.095200000000000118e-01,-2.009866999999999904e-01,-2.006400000000000128e-01,-2.091465999999999881e-01,-2.000000000000000111e-01,-2.083866000000000052e-01,-2.094932999999999934e-01,-2.012532999999999961e-01,-1.997466999999999993e-01,-2.103599999999999914e-01,-2.090266000000000068e-01,-2.001999999999999891e-01,-2.091067000000000065e-01,-1.992133000000000098e-01,-2.001732999999999985e-01,-2.088532999999999917e-01,-2.009333000000000091e-01,-2.094000000000000028e-01,-1.981467000000000089e-01,-2.100400000000000045e-01,-2.116933000000000009e-01,-2.011866999999999961e-01,-1.983733000000000024e-01,-2.102665999999999979e-01,-2.098666999999999894e-01,-2.008133000000000001e-01,-2.001732999999999985e-01,-2.078133000000000064e-01,-2.012799999999999867e-01,-2.103599999999999914e-01,-2.108532999999999935e-01,-1.983733000000000024e-01,-1.986132999999999926e-01,-2.085866000000000109e-01,-2.000000000000000111e-01,-2.096399999999999930e-01,-1.992532999999999943e-01,-2.080933000000000088e-01,-2.001199999999999923e-01,-2.091067000000000065e-01,-2.084399999999999864e-01,-1.989333000000000073e-01,-2.083866000000000052e-01,-1.993600000000000094e-01,-2.001199999999999923e-01,-2.093200000000000061e-01,-1.971066999999999958e-01,-2.094000000000000028e-01,-1.990399999999999947e-01,-2.089733000000000007e-01,-2.098666999999999894e-01,-2.005599999999999883e-01,-2.000666999999999862e-01,-2.107600000000000029e-01,-1.994533000000000000e-01,-2.108532999999999935e-01,-2.091067000000000065e-01,-2.016000000000000014e-01,-1.999467000000000050e-01,-2.085066999999999893e-01,-2.101600000000000135e-01,-1.989065999999999890e-01,-1.992532999999999943e-01,-2.109067000000000025e-01,-2.000933000000000017e-01,-2.103333000000000008e-01,-2.100400000000000045e-01,-2.003466000000000136e-01,-2.083332999999999990e-01,-2.010133000000000059e-01,-1.999732999999999927e-01,-2.092799999999999938e-01,-2.001732999999999985e-01,-2.095200000000000118e-01,-2.086800000000000044e-01,-2.011066999999999994e-01,-2.097732999999999959e-01,-2.011600000000000055e-01,-2.082932999999999868e-01,-1.978533000000000097e-01,-2.085866000000000109e-01,-2.009333000000000091e-01,-2.018265999999999949e-01,-2.092799999999999938e-01,-2.093466999999999967e-01,-1.998932999999999960e-01,-1.980532999999999877e-01,-2.093466999999999967e-01,-2.094932999999999934e-01,-2.011332999999999871e-01,-2.094932999999999934e-01,-2.002933000000000074e-01,-2.097467000000000081e-01,-1.978533000000000097e-01,-1.989065999999999890e-01,-2.098133000000000081e-01,-2.125066999999999928e-01,-2.013067000000000051e-01,-2.013332999999999928e-01,-2.093733000000000122e-01,-2.096667000000000114e-01,-2.005866000000000038e-01,-2.094266999999999934e-01,-2.016000000000000014e-01,-2.017200000000000104e-01,-2.100400000000000045e-01,-2.097199999999999898e-01,-1.982399999999999995e-01,-2.102665999999999979e-01,-2.011600000000000055e-01,-2.108532999999999935e-01,-2.004132999999999887e-01,-2.015733000000000108e-01,-2.101866000000000012e-01,-2.090266000000000068e-01,-2.008133000000000001e-01,-2.114932999999999952e-01,-1.996266999999999903e-01,-2.000000000000000111e-01,-2.100933000000000106e-01,-2.106800000000000062e-01,-2.027333000000000052e-01,-2.022665999999999908e-01,-2.104800000000000004e-01,-2.013332999999999928e-01,-2.131733000000000100e-01,-2.000933000000000017e-01,-2.120400000000000063e-01,-2.118133000000000099e-01,-2.013600000000000112e-01,-2.102400000000000102e-01,-2.030532999999999921e-01,-2.112266999999999895e-01,-2.023466999999999905e-01,-2.013999999999999957e-01,-2.125333000000000083e-01,-2.112266999999999895e-01,-2.014799999999999924e-01,-2.005599999999999883e-01,-2.125066999999999928e-01,-2.107333000000000123e-01,-2.027333000000000052e-01,-2.013067000000000051e-01,-2.116399999999999948e-01,-2.123867000000000116e-01,-2.036932999999999938e-01,-2.028399999999999925e-01,-2.112932999999999895e-01,-2.028133000000000019e-01,-2.100133000000000139e-01,-2.026399999999999868e-01,-2.112266999999999895e-01,-2.120666999999999969e-01,-2.029866999999999921e-01,-2.114265999999999923e-01,-2.023466999999999905e-01,-2.114265999999999923e-01,-2.011332999999999871e-01,-2.020666000000000129e-01,-2.109067000000000025e-01,-2.118400000000000005e-01,-2.023466999999999905e-01,-2.004132999999999887e-01,-2.135199999999999876e-01,-2.039199999999999902e-01,-2.123333000000000026e-01,-2.118665999999999883e-01,-2.018932999999999978e-01,-2.119199999999999973e-01,-2.012267000000000083e-01,-2.128267000000000075e-01,-2.033733000000000068e-01,-2.120132999999999879e-01,-2.011066999999999994e-01,-2.026132999999999962e-01,-2.110799999999999899e-01,-2.021733000000000002e-01,-2.116399999999999948e-01,-2.020000000000000129e-01,-2.114667000000000074e-01,-2.018932999999999978e-01,-2.096667000000000114e-01,-2.110532999999999992e-01,-2.018533000000000133e-01,-2.007867000000000124e-01,-2.117199999999999915e-01,-2.040933000000000053e-01,-2.141867000000000076e-01,-2.110532999999999992e-01,-2.016000000000000014e-01,-2.116133000000000042e-01,-2.020000000000000129e-01,-2.114265999999999923e-01,-2.036000000000000032e-01,-2.115732999999999919e-01,-2.026399999999999868e-01,-2.108800000000000119e-01,-2.025332999999999994e-01,-2.024932999999999872e-01,-2.114265999999999923e-01,-2.004665999999999948e-01,-2.133465999999999974e-01,-2.122799999999999965e-01,-2.013999999999999957e-01,-2.095732999999999902e-01,-2.020000000000000129e-01,-2.024400000000000088e-01,-2.135466000000000031e-01,-2.008399999999999908e-01,-2.107066999999999968e-01,-2.125333000000000083e-01,-2.016000000000000014e-01,-2.010133000000000059e-01,-2.102400000000000102e-01,-2.014533000000000018e-01,-2.109733000000000025e-01,-1.998533000000000115e-01,-2.090532999999999975e-01,-2.101332999999999951e-01,-2.058000000000000107e-01
