-5.939521026999999975e+01,-5.723575973999999889e+01,-5.829319381999999905e+01,-5.793498993000000041e+01,-5.963319397000000066e+01,-5.721727752999999694e+01,-5.399934006000000153e+01,-5.473214339999999822e+01,-5.555765914999999922e+01,-6.062087249999999727e+01,-5.773830413999999678e+01,-5.800775909000000041e+01,-5.806129837000000293e+01,-5.889246750000000219e+01,-5.570977401999999756e+01,-5.538781738000000132e+01,-5.878944397000000066e+01,-5.943365478999999851e+01,-5.651442337000000293e+01,-5.662755202999999682e+01,-5.425061416999999864e+01,-5.425057220000000058e+01,-5.621585083000000083e+01,-5.634165191999999678e+01,-5.593253708000000302e+01,-5.621571732000000310e+01,-5.752658463000000211e+01,-5.732054901000000058e+01,-5.705920410000000231e+01,-6.084844970999999703e+01,-5.829885483000000335e+01,-5.760250472999999971e+01,-5.830566788000000145e+01,-5.784801482999999678e+01,-5.943289948000000322e+01,-5.951189423000000289e+01,-6.148186874000000302e+01,-5.863644791000000112e+01,-5.821603011999999921e+01,-5.796656036000000256e+01,-6.011151122999999785e+01,-5.799308777000000248e+01,-5.711865616000000045e+01,-5.867935562000000260e+01,-5.792654799999999682e+01,-6.250576018999999661e+01,-5.967166138000000331e+01,-5.334120177999999868e+01,-5.368745040999999674e+01,-6.049373245000000310e+01,-5.639019394000000318e+01,-5.292208098999999777e+01,-5.367915344000000033e+01,-5.859276581000000306e+01,-5.709404373000000277e+01,-5.588919449000000128e+01,-5.576446151999999756e+01,-5.894240570000000190e+01,-5.833219909999999686e+01,-6.101541901000000223e+01,-6.125467299999999682e+01,-5.649005507999999764e+01,-5.542531967000000037e+01,-5.943949126999999777e+01,-5.989202118000000041e+01,-6.007643127000000050e+01,-5.809254837000000293e+01,-5.763922500999999698e+01,-5.805880356000000120e+01,-5.692667388999999645e+01,-5.684446716000000066e+01,-5.641146087999999992e+01,-5.625173568999999674e+01,-6.149018477999999988e+01,-5.572249984999999839e+01,-5.477962493999999793e+01,-5.607869720000000058e+01,-5.753695678999999785e+01,-6.065395737000000054e+01,-5.568130874999999946e+01,-5.529159926999999897e+01,-5.815958404999999942e+01,-5.366970062000000041e+01,-5.368183135999999678e+01,-5.679143143000000293e+01,-5.789170456000000087e+01,-6.079053878999999938e+01,-6.059938812000000041e+01,-6.054549407999999744e+01,-5.723795318999999893e+01,-5.354061508000000202e+01,-5.249580001999999723e+01,-5.629459762999999839e+01,-5.723777771000000314e+01,-6.124345397999999818e+01,-5.947752380000000016e+01,-5.970997238000000351e+01,-6.004117202999999847e+01,-6.041189957000000277e+01,-6.033293152000000248e+01,-6.035911560000000264e+01,-5.811800385000000091e+01,-5.387387465999999847e+01,-5.402031326000000178e+01,-5.400339890000000054e+01,-5.373786162999999760e+01,-5.783821868999999793e+01,-5.774694061000000289e+01,-5.998179245000000037e+01,-6.116558455999999921e+01,-5.882920456000000087e+01,-5.839944458000000083e+01,-5.837844848999999670e+01,-5.924258422999999851e+01,-5.836444473000000244e+01,-5.704935074000000128e+01,-6.062514113999999665e+01,-5.731654358000000116e+01,-5.717575836000000322e+01,-5.826731110000000058e+01,-5.809688950000000318e+01,-5.594927597000000219e+01,-5.559802627999999913e+01,-5.615180969000000033e+01,-5.694193268000000074e+01,-6.011622619999999984e+01,-5.480965805000000302e+01,-5.431982802999999649e+01,-5.837077713000000045e+01,-5.922649384000000339e+01,-5.572513579999999678e+01,-5.521152495999999843e+01,-5.845459366000000045e+01,-5.673714827999999954e+01,-5.718111800999999872e+01,-5.522103881999999686e+01,-5.545681763000000331e+01,-6.202202606000000173e+01,-6.074232863999999665e+01,-5.977330399000000227e+01,-5.635851669000000186e+01,-5.657668303999999893e+01,-6.005606842000000256e+01,-5.861021422999999686e+01,-5.784962844999999731e+01,-5.732146835000000351e+01,-5.496267318999999674e+01,-5.473965453999999653e+01,-5.499085998999999703e+01,-5.581205750000000165e+01,-5.512395859000000087e+01,-5.379320144999999798e+01,-5.555629349000000161e+01,-5.609133148000000091e+01,-5.552602386000000223e+01,-5.833481598000000190e+01,-5.794143294999999938e+01,-5.811551285000000178e+01,-5.927143477999999988e+01,-5.915625000000000000e+01,-5.732696533000000017e+01,-5.788172912999999653e+01,-6.054220200000000318e+01,-6.181130600000000186e+01,-5.945075606999999707e+01,-5.868114470999999810e+01,-5.660395050000000339e+01,-5.681681060999999744e+01,-5.540573502000000161e+01,-5.601061630000000235e+01,-6.020841598999999889e+01,-6.100099945000000190e+01,-5.978002930000000248e+01,-5.759618377999999694e+01,-5.379217910999999930e+01,-5.384576034999999905e+01,-5.906445693999999946e+01,-5.997035216999999818e+01,-6.251105498999999810e+01,-6.151544188999999818e+01,-5.920885848999999723e+01,-5.936364365000000021e+01,-5.944995499000000194e+01,-5.948152924000000041e+01,-5.995330048000000289e+01,-5.979585266000000132e+01,-5.975485610999999864e+01,-6.107606125000000219e+01,-6.069446182000000078e+01,-5.450254059000000240e+01,-5.457869720000000058e+01,-5.833321380999999661e+01,-5.789354323999999963e+01,-5.637829208000000136e+01,-5.412668991000000318e+01,-5.450227355999999901e+01,-5.534526061999999769e+01,-5.789331818000000141e+01,-5.768474960000000351e+01,-5.833980179000000277e+01,-5.796603774999999814e+01,-5.897326660000000231e+01,-6.121928405999999967e+01,-5.886186218000000281e+01,-5.966463088999999798e+01,-6.011266708000000136e+01,-5.972134017999999855e+01,-5.680921936000000017e+01,-5.714750671000000182e+01,-5.838111877000000050e+01,-5.778133773999999789e+01,-5.615329360999999864e+01,-5.824255752999999913e+01,-5.447917937999999793e+01,-5.424198151000000223e+01,-5.940912628000000240e+01,-6.032772445999999888e+01,-5.980263901000000004e+01,-5.958350753999999938e+01,-5.676222992000000289e+01,-5.570574187999999793e+01,-6.111268616000000264e+01,-5.381887436000000235e+01,-5.260039901999999756e+01,-5.585554885999999897e+01,-5.591833496000000281e+01,-5.629961395000000124e+01,-5.744216156000000240e+01,-5.663536452999999682e+01,-5.674442673000000070e+01,-5.795805740000000128e+01,-5.943988800000000339e+01,-5.596543883999999736e+01,-5.573598479999999711e+01,-5.767027663999999731e+01,-5.781283951000000343e+01,-5.856322097999999698e+01,-5.676142882999999983e+01,-5.874311828999999818e+01,-6.026580048000000289e+01,-6.217800522000000285e+01,-6.018804550000000120e+01,-5.636503983000000062e+01,-5.844261168999999967e+01,-5.991725158999999934e+01,-5.365029907000000264e+01,-5.540721511999999649e+01,-5.451335525999999732e+01,-5.428390121000000335e+01,-5.500053405999999967e+01,-5.383001708999999835e+01,-5.660585022000000066e+01,-5.914448929000000277e+01,-5.789082718000000227e+01,-5.547150803000000252e+01,-5.556179046999999827e+01,-5.859803772000000066e+01,-5.925158691000000033e+01,-5.938368607000000310e+01,-5.655444717000000310e+01,-5.538679885999999897e+01,-5.464788818000000248e+01,-5.709680938999999711e+01,-5.509021759000000174e+01,-5.437951278999999971e+01,-6.075500869999999765e+01,-5.994964980999999682e+01,-6.118742370999999736e+01,-5.726061248999999975e+01,-5.636936950999999851e+01,-5.663349533000000235e+01,-5.892544937000000260e+01,-6.101538467000000310e+01,-6.117752074999999934e+01,-5.838519286999999736e+01,-5.533191681000000273e+01,-5.709618758999999955e+01,-5.827405929999999756e+01,-5.548542403999999806e+01,-5.539584350999999884e+01,-5.692318725999999884e+01,-5.775865936000000289e+01,-6.287317276000000277e+01,-5.932014084000000054e+01,-6.125441359999999946e+01,-6.185779571999999860e+01,-5.766796112000000107e+01,-5.755930328000000173e+01,-5.921941756999999740e+01,-5.923475265999999806e+01,-5.908205794999999938e+01,-5.759093475000000240e+01,-5.902915955000000281e+01,-5.852513122999999950e+01,-5.631857681000000326e+01,-5.656416701999999930e+01,-5.847546005000000235e+01,-5.896899413999999950e+01,-5.575885009999999653e+01,-5.626895904999999942e+01,-5.668941878999999773e+01,-5.735783768000000293e+01,-6.023704147000000120e+01,-6.236082457999999917e+01,-6.005731964000000289e+01,-5.929586029000000025e+01,-5.880582047000000046e+01,-5.464130020000000343e+01,-5.423347092000000202e+01,-5.516013336000000322e+01,-5.485247040000000140e+01,-5.492713164999999975e+01,-5.662022017999999690e+01,-6.048198318000000029e+01,-5.975733566000000252e+01,-5.894580840999999793e+01,-5.693930053999999785e+01,-5.574769591999999818e+01,-5.786159897000000285e+01,-5.762160872999999839e+01,-5.618088149999999814e+01,-5.729513550000000066e+01,-6.216355132999999711e+01,-6.041069793999999860e+01,-6.010737227999999988e+01,-5.998052597000000219e+01,-5.580418015000000054e+01,-5.503497313999999818e+01,-5.453213500999999752e+01,-5.703384399000000116e+01,-5.515919876000000244e+01,-5.863054275999999732e+01,-5.654555129999999963e+01,-5.585070037999999926e+01,-5.754451751999999942e+01,-5.833374786000000256e+01,-5.974818039000000169e+01,-6.006432723999999723e+01,-5.815494155999999748e+01,-5.664756012000000140e+01,-5.686756897000000066e+01,-6.114565276999999810e+01,-5.730653000000000219e+01,-5.745581435999999798e+01,-5.824354935000000211e+01,-5.698545073999999744e+01,-5.571552276999999975e+01,-5.714131926999999678e+01,-5.885541152999999781e+01,-5.853684616000000318e+01,-5.584994125000000054e+01,-5.677374267999999802e+01,-5.632701111000000083e+01,-5.712895203000000066e+01,-5.416672134000000227e+01,-5.393345261000000335e+01,-5.831893539000000004e+01,-5.850810242000000017e+01,-5.897374725000000240e+01,-5.782695770000000124e+01,-5.700859451000000178e+01,-5.545178604000000178e+01,-5.519156265000000161e+01,-5.822211456000000140e+01,-5.607122803000000033e+01,-5.591210174999999793e+01,-5.739225387999999839e+01,-5.720726394999999798e+01,-5.746725845000000277e+01,-5.609780121000000008e+01,-5.681944275000000033e+01,-5.712815093999999760e+01,-5.913152695000000136e+01,-5.843682479999999657e+01,-5.933166122000000087e+01,-5.939416503999999719e+01,-5.959251403999999752e+01,-5.591682433999999802e+01,-5.445848465000000260e+01,-5.592198563000000178e+01,-5.720058823000000103e+01,-5.578618621999999760e+01,-5.551587676999999843e+01,-5.708540344000000033e+01,-5.780620955999999921e+01,-5.701940536000000037e+01,-5.468328475999999938e+01,-5.716986083999999835e+01,-5.590056609999999893e+01,-5.746632385000000198e+01,-5.319812393000000128e+01,-5.148658370999999789e+01,-5.620482254000000211e+01,-5.763751984000000306e+01,-5.776663970999999975e+01,-5.772116851999999909e+01,-5.686507797000000153e+01,-5.733498001000000244e+01,-5.238355637000000087e+01,-4.939716339000000289e+01,-4.731074524000000281e+01,-4.959035492000000289e+01,-5.570277785999999764e+01,-5.601082230000000095e+01,-5.778573990000000293e+01,-5.763057709000000273e+01,-6.050455474999999694e+01,-5.854137421000000074e+01,-5.687040328999999872e+01,-5.860554123000000004e+01,-6.072108078000000120e+01,-5.579521179000000330e+01,-5.570233154000000297e+01,-5.725415801999999843e+01,-5.961494826999999930e+01,-6.115196609000000194e+01,-5.805003737999999913e+01,-5.678241729999999876e+01,-5.913710022000000066e+01,-5.626361846999999727e+01,-5.906870650999999839e+01,-5.950266647000000120e+01,-5.949467087000000021e+01,-5.987604523000000256e+01,-5.659815215999999793e+01,-5.692853545999999909e+01,-5.867674636999999649e+01,-6.041489029000000244e+01,-5.666076278999999971e+01,-5.817131805000000355e+01,-6.073850250000000273e+01,-5.777149963000000099e+01,-6.071096419999999938e+01,-5.264861678999999839e+01,-5.255878066999999731e+01,-5.711322784000000041e+01,-5.764202880999999934e+01,-5.457220458999999835e+01,-5.494027327999999954e+01,-5.681637192000000169e+01,-5.671195602000000235e+01,-5.556360626000000025e+01,-5.437158965999999793e+01,-5.596132659999999959e+01,-5.876310348999999889e+01,-5.572655105999999847e+01,-5.583523178000000087e+01,-5.856809997999999950e+01,-6.023918152000000248e+01,-5.855374145999999769e+01,-5.859655380000000235e+01,-5.707637404999999831e+01,-5.709437942999999649e+01,-5.511047363000000132e+01,-5.571071624999999727e+01,-5.727685547000000099e+01,-5.467104720999999756e+01,-5.560338210999999831e+01,-5.349234390000000161e+01,-5.635538482999999843e+01,-6.091300963999999851e+01,-6.153295897999999653e+01,-5.580331801999999897e+01,-5.612588882000000012e+01,-5.692679977000000235e+01,-5.689727020000000124e+01,-6.026438140999999860e+01,-5.994070434999999719e+01,-5.642162703999999707e+01,-5.658478164999999649e+01,-5.719048690999999707e+01,-5.829304504000000264e+01,-5.781537628000000240e+01,-5.757646179000000330e+01,-5.801390457000000112e+01,-5.665295028999999971e+01,-6.000744247000000087e+01,-5.598628998000000223e+01,-5.462008666999999917e+01,-5.395307159000000041e+01,-5.810790633999999955e+01,-5.835506820999999888e+01,-5.797346114999999855e+01,-5.439180755999999661e+01,-5.340408324999999934e+01,-5.635975647000000066e+01,-5.809411240000000021e+01,-5.834784316999999731e+01,-5.815506363000000079e+01,-5.741799163999999678e+01,-6.016838837000000240e+01,-6.022863007000000124e+01,-5.624396895999999657e+01,-5.639268111999999888e+01,-5.808024215999999740e+01,-5.751835632000000231e+01,-5.656654358000000116e+01,-5.983963013000000331e+01,-6.027164077999999847e+01,-6.288695907999999690e+01,-6.310080338000000211e+01,-5.759433745999999843e+01,-5.680190276999999810e+01,-5.636449431999999859e+01,-5.681348038000000145e+01,-5.722555160999999657e+01,-5.412135695999999996e+01,-5.501272583000000083e+01,-5.691893767999999909e+01,-5.669160460999999884e+01,-5.677827835000000078e+01,-5.604864882999999764e+01,-5.666849899000000335e+01,-5.956237792999999670e+01,-5.767068480999999736e+01,-5.814706421000000347e+01,-6.019301987000000054e+01,-5.807247542999999723e+01,-5.621008682000000078e+01,-5.956211090000000041e+01,-5.726167296999999934e+01,-5.804536438000000231e+01,-5.442988968000000227e+01,-5.453241348000000244e+01,-5.672552871999999979e+01,-5.744771576000000124e+01,-5.788526917000000083e+01,-6.074334716999999983e+01,-6.312365341000000285e+01,-5.746009444999999971e+01,-5.652543259000000120e+01,-5.666191100999999719e+01,-5.807180785999999983e+01,-5.267671966999999711e+01,-5.327671432000000351e+01,-5.803802109000000087e+01,-6.130168532999999798e+01,-5.778633880999999661e+01,-5.805133056999999752e+01,-5.894329833999999835e+01,-5.887639999000000302e+01,-5.876607895000000070e+01,-5.747208786000000202e+01,-5.773402405000000215e+01,-5.980453491000000099e+01,-6.036561583999999669e+01,-5.988717270000000070e+01,-5.985394669000000079e+01,-5.916183852999999715e+01,-6.085314178000000140e+01,-5.911600494000000339e+01,-5.867841339000000289e+01,-5.930039596999999674e+01,-5.691693496999999979e+01,-5.879478072999999938e+01,-5.782478333000000248e+01,-5.860617065000000281e+01,-5.968133544999999884e+01,-5.960049056999999806e+01,-5.764297103999999905e+01,-5.543296432000000351e+01,-5.632322692999999703e+01,-5.534374237000000107e+01,-5.666048431000000107e+01,-5.754697800000000285e+01,-5.752790450999999905e+01,-5.740206528000000219e+01,-6.267518616000000264e+01,-5.572107696999999860e+01,-5.579855347000000165e+01,-5.648985671999999880e+01,-5.839294815000000227e+01,-5.799615860000000112e+01,-5.655179595999999975e+01,-5.565416718000000174e+01,-5.564391326999999876e+01,-5.777808762000000087e+01,-5.711294173999999657e+01,-5.695724869000000012e+01,-5.711285399999999868e+01,-5.904647827000000149e+01,-6.377241516000000132e+01,-5.630025864000000269e+01,-5.603477096999999674e+01,-5.744508743000000095e+01,-5.700453948999999909e+01,-5.743872069999999752e+01,-5.790899658000000017e+01,-5.864789199999999880e+01,-5.651717758000000202e+01,-5.562286757999999764e+01,-5.613638306000000000e+01,-5.605039215000000041e+01,-5.600236510999999950e+01,-5.877835464000000343e+01,-5.685622024999999979e+01,-5.849039077999999847e+01,-5.752014923000000124e+01,-5.780976867999999769e+01,-5.414722443000000141e+01,-5.622823714999999822e+01,-5.532723617999999988e+01,-5.490481186000000235e+01,-5.446182250999999752e+01,-5.377304077000000149e+01,-5.786856078999999653e+01,-5.675659560999999798e+01,-5.599643326000000343e+01,-5.680301285000000178e+01,-5.641535187000000207e+01,-5.610320281999999992e+01,-5.424166106999999926e+01,-5.337086105000000202e+01,-5.913604354999999657e+01,-5.500796127000000268e+01,-5.520451355000000149e+01,-6.025770569000000165e+01,-6.030115509000000174e+01,-5.520923995999999789e+01,-5.504574965999999847e+01,-5.465919113000000351e+01,-5.773055267000000157e+01,-5.718981933999999967e+01,-5.702075958000000355e+01,-5.743703079000000145e+01,-5.549000930999999781e+01,-5.579082869999999872e+01,-5.902178192000000223e+01,-5.801374816999999950e+01,-5.533583069000000165e+01,-5.386284255999999715e+01,-5.788720322000000351e+01,-5.722602462999999773e+01,-5.721374511999999868e+01,-6.042336273000000091e+01,-5.968598175000000339e+01,-6.095205306999999806e+01,-6.140546035999999930e+01,-5.846023940999999979e+01,-5.568709564000000256e+01,-5.587362671000000347e+01,-5.754990387000000140e+01,-6.057468795999999855e+01,-5.841778946000000161e+01,-6.112257766999999831e+01,-6.192549895999999876e+01,-6.078402710000000297e+01,-6.145467376999999942e+01,-5.974247359999999674e+01,-5.881991958999999781e+01,-5.876122664999999756e+01,-5.622051239000000322e+01,-5.602635956000000306e+01,-5.845252991000000264e+01,-5.741064835000000244e+01,-5.829177475000000186e+01,-5.686523818999999946e+01,-5.661056519000000264e+01,-5.624204253999999992e+01,-5.550856781000000240e+01,-5.695360183999999748e+01,-5.893787002999999913e+01,-5.953176497999999839e+01,-5.720019530999999802e+01,-5.799206542999999670e+01,-5.818812561000000017e+01,-5.985692978000000153e+01,-5.747912979000000178e+01,-5.704269791000000112e+01,-5.688819122000000306e+01,-5.663854979999999983e+01,-5.661564635999999950e+01,-5.747261429000000277e+01,-5.533387375000000219e+01,-5.350264358999999814e+01,-5.488284302000000281e+01,-5.805865478999999851e+01,-5.430407714999999769e+01,-5.647943496999999979e+01,-5.937278366000000318e+01,-5.930247116000000318e+01,-5.869435882999999876e+01,-5.904949187999999793e+01,-5.932569885000000198e+01,-5.884045791999999864e+01,-5.841592026000000004e+01,-5.664355849999999748e+01,-5.837380980999999736e+01,-5.728495789000000116e+01,-5.725415038999999950e+01,-5.678772354000000178e+01,-5.716240310999999963e+01,-5.955440903000000219e+01,-5.809165955000000281e+01,-5.963474274000000008e+01,-5.938776398000000256e+01,-5.719872664999999756e+01,-5.981420517000000103e+01,-6.236533736999999888e+01,-5.971569824000000182e+01,-5.927828216999999711e+01,-6.017617797999999851e+01,-5.740225601000000211e+01,-5.765583420000000103e+01,-5.981389235999999698e+01,-5.718612671000000347e+01,-5.721049500000000165e+01,-6.032334900000000033e+01,-5.853509139999999888e+01,-5.803699875000000219e+01,-5.699897384999999872e+01,-5.535190581999999893e+01,-5.556165313999999711e+01,-5.844281005999999934e+01,-5.960965346999999781e+01,-5.793647384999999872e+01,-5.696893691999999731e+01,-5.668811035000000231e+01,-5.951331328999999926e+01,-5.864205933000000215e+01,-5.570916367000000236e+01,-5.761651229999999657e+01,-6.093883132999999930e+01,-5.645499420000000157e+01,-5.649426270000000017e+01,-5.596994781000000074e+01,-5.663033675999999872e+01,-6.129318619000000012e+01,-5.954479598999999723e+01,-5.690910338999999851e+01,-5.766107178000000033e+01,-5.853406524999999760e+01,-5.730768967000000202e+01,-5.942543410999999764e+01,-5.968157578000000285e+01,-5.734473418999999694e+01,-5.775141906999999719e+01,-5.863404846000000248e+01,-6.052552414000000169e+01,-5.883063889000000302e+01,-5.525734329000000145e+01,-5.374640655999999694e+01,-5.750736237000000273e+01,-6.115660094999999785e+01,-5.920681380999999988e+01,-5.834331894000000318e+01,-5.697353745000000202e+01,-5.704518127000000050e+01,-5.706916045999999909e+01,-5.424420929000000058e+01,-5.686693191999999897e+01,-5.903133010999999897e+01,-5.629819107000000145e+01,-5.648171234000000140e+01,-5.958372497999999950e+01,-6.119467163000000198e+01,-5.612363814999999789e+01,-5.456698990000000293e+01,-5.524679184000000021e+01,-5.504428863999999777e+01,-5.498252106000000339e+01,-5.691949463000000264e+01,-5.642528151999999864e+01,-5.705047225999999938e+01,-5.880009841999999765e+01,-5.644191742000000289e+01,-5.654886626999999777e+01,-5.882202911000000256e+01,-5.847565842000000202e+01,-5.674354172000000318e+01,-5.641933823000000103e+01,-5.772387694999999752e+01,-5.480405426000000091e+01,-5.461148834000000107e+01,-5.643591690000000227e+01,-6.031158065999999707e+01,-5.652579116999999798e+01,-5.478068541999999752e+01,-5.497225952000000149e+01,-5.623119353999999959e+01,-5.848927688999999930e+01,-6.005305099000000268e+01,-6.032001113999999831e+01,-6.068621825999999686e+01,-5.435195922999999851e+01,-5.471585083000000083e+01,-5.697175980000000095e+01,-5.674274063000000012e+01,-5.576807021999999847e+01,-5.557846831999999893e+01,-5.523074341000000231e+01,-5.540776824999999661e+01,-5.729883956999999839e+01,-5.729262923999999657e+01,-5.934418105999999682e+01,-5.532844543000000215e+01,-5.393896483999999703e+01,-5.609487914999999703e+01,-5.777472304999999864e+01,-5.774211501999999996e+01,-5.769667435000000211e+01
