-5.717937469000000306e+01,-5.679376601999999963e+01,-5.953631210000000351e+01,-5.940956879000000157e+01,-6.042880249000000248e+01,-5.729132843000000008e+01,-5.743974685999999963e+01,-5.905309677000000335e+01,-5.972015380999999934e+01,-6.021799468999999760e+01,-5.894567871000000281e+01,-5.930293654999999831e+01,-5.808355330999999921e+01,-5.876151276000000223e+01,-5.926755524000000008e+01,-5.819702911000000256e+01,-5.553715897000000012e+01,-5.633124923999999822e+01,-5.981123352000000182e+01,-5.986954498000000058e+01,-6.068603516000000297e+01,-5.861120987000000326e+01,-5.861087418000000326e+01,-5.893467712000000347e+01,-5.748383331000000140e+01,-5.801357268999999661e+01,-5.433829116999999798e+01,-5.308955765000000326e+01,-5.558686828999999818e+01,-5.996974945000000190e+01,-5.700866699000000182e+01,-5.734285355000000095e+01,-5.626280593999999979e+01,-5.658411406999999826e+01,-5.865789031999999992e+01,-5.866394806000000273e+01,-6.072925185999999798e+01,-6.004932021999999847e+01,-6.283289337000000074e+01,-5.592687988000000132e+01,-5.276423644999999851e+01,-5.495840073000000103e+01,-5.857871628000000186e+01,-5.787777327999999954e+01,-5.756133270000000124e+01,-5.822338103999999959e+01,-5.962821578999999872e+01,-5.798834610000000112e+01,-5.541103745000000202e+01,-5.794036865000000347e+01,-5.979315186000000182e+01,-5.636393355999999955e+01,-5.691172408999999988e+01,-5.719898605000000202e+01,-5.941332245000000256e+01,-5.944799041999999645e+01,-5.909700394000000045e+01,-5.857365799000000095e+01,-5.830469894000000153e+01,-5.857933043999999967e+01,-5.808534241000000264e+01,-5.874532700000000318e+01,-5.531425858000000062e+01,-5.511988448999999690e+01,-5.944495392000000322e+01,-5.813178253000000240e+01,-5.933967209000000054e+01,-5.777074051000000310e+01,-5.708629990000000021e+01,-5.815458679000000330e+01,-5.470532227000000347e+01,-5.558585739000000103e+01,-5.567599869000000012e+01,-5.614276505000000128e+01,-6.244591522000000339e+01,-6.307250213999999744e+01,-5.932244492000000236e+01,-5.662490463000000318e+01,-5.546283340000000095e+01,-5.645343017999999802e+01,-5.517835235999999810e+01,-5.862285994999999872e+01,-5.798247147000000012e+01,-5.801781845000000004e+01,-5.783473206000000033e+01,-6.016944122000000306e+01,-6.066378020999999876e+01,-6.087610244999999765e+01,-6.036917496000000227e+01,-5.720853423999999876e+01,-5.713790894000000264e+01,-5.861949158000000182e+01,-5.853019333000000302e+01,-5.818894576999999657e+01,-5.889753722999999752e+01,-6.042166901000000223e+01,-6.261882781999999992e+01,-5.904955672999999905e+01,-5.764532851999999963e+01,-5.606706238000000297e+01,-5.638191222999999752e+01,-5.902809143000000347e+01,-5.974646377999999913e+01,-5.935496901999999864e+01,-5.752983093000000281e+01,-5.699395752000000215e+01,-5.831932831000000306e+01,-5.869752120999999789e+01,-5.836817551000000037e+01,-5.940176392000000050e+01,-5.793160248000000223e+01,-5.971438598999999670e+01,-5.738734054999999756e+01,-5.554025649999999814e+01,-5.630832671999999661e+01,-5.628353118999999793e+01,-5.895632934999999719e+01,-6.425633240000000512e+01,-6.037469863999999831e+01,-6.034311676000000091e+01,-6.054791259999999653e+01,-5.930035399999999868e+01,-5.707343673999999822e+01,-5.685119247000000087e+01,-5.979744338999999798e+01,-5.992993926999999843e+01,-6.347003937000000207e+01,-6.359354781999999773e+01,-6.126042557000000244e+01,-5.889233017000000103e+01,-5.974430084000000107e+01,-5.848549651999999810e+01,-6.115568161000000202e+01,-6.022222519000000318e+01,-5.923395920000000103e+01,-5.795275115999999826e+01,-5.760399627999999694e+01,-5.872617721999999674e+01,-5.620766067999999649e+01,-5.472690201000000343e+01,-5.582795715000000314e+01,-5.516790009000000339e+01,-5.748313903999999752e+01,-6.075530243000000041e+01,-5.885622024999999979e+01,-5.919159316999999731e+01,-5.408280563000000285e+01,-5.376161194000000165e+01,-5.830640411000000256e+01,-5.718267059000000074e+01,-5.713903427000000335e+01,-5.924474716000000285e+01,-5.851166915999999674e+01,-5.779473114000000322e+01,-5.821238707999999917e+01,-5.736202240000000074e+01,-5.784646988000000079e+01,-5.847859573000000211e+01,-5.977528000000000219e+01,-5.999000167999999888e+01,-6.357180785999999983e+01,-5.881832123000000223e+01,-5.644480132999999711e+01,-5.648453903000000054e+01,-5.753869247000000087e+01,-5.692103194999999971e+01,-5.882341002999999802e+01,-5.905599212999999992e+01,-5.926730347000000165e+01,-5.823859024000000062e+01,-5.411378859999999946e+01,-5.473050307999999831e+01,-5.854380797999999686e+01,-5.886740875000000273e+01,-5.643126678000000140e+01,-5.798274993999999793e+01,-6.469133759000000339e+01,-5.712562179999999756e+01,-5.610708237000000054e+01,-6.086011504999999744e+01,-5.913343811000000017e+01,-6.076865387000000140e+01,-6.062977218999999707e+01,-6.002805709999999806e+01,-6.046892165999999946e+01,-6.021820068000000248e+01,-5.852695465000000041e+01,-6.159391784999999686e+01,-5.859649276999999756e+01,-5.787783431999999806e+01,-5.884917830999999921e+01,-5.854453658999999988e+01,-5.840536499000000248e+01,-5.600707245000000256e+01,-5.617955016999999884e+01,-5.761485671999999880e+01,-5.774127579000000310e+01,-5.882078170999999855e+01,-5.714644623000000223e+01,-5.943965912000000174e+01,-5.867653656000000240e+01,-5.839018630999999715e+01,-6.211096572999999665e+01,-6.202471541999999971e+01,-5.696768188000000066e+01,-5.722057343000000174e+01,-5.969538879000000264e+01,-6.085181426999999843e+01,-5.978245926000000310e+01,-5.940148544000000186e+01,-5.974523544000000186e+01,-5.949274444999999645e+01,-6.365904998999999975e+01,-6.038916779000000190e+01,-6.007944870000000037e+01,-5.649927138999999698e+01,-5.613916396999999847e+01,-5.599047088999999744e+01,-5.934977722000000000e+01,-5.853623962000000347e+01,-6.135226059000000021e+01,-6.065874862999999806e+01,-6.090569686999999988e+01,-6.028442763999999698e+01,-5.643641662999999653e+01,-5.485499572999999884e+01,-5.537841797000000099e+01,-5.557503127999999748e+01,-5.793134689000000037e+01,-5.712102126999999996e+01,-6.020486449999999934e+01,-5.929019928000000306e+01,-5.815264892999999802e+01,-5.807957076999999657e+01,-5.692699051000000310e+01,-5.632883834999999806e+01,-5.389792632999999711e+01,-5.431825255999999769e+01,-5.835424805000000248e+01,-6.406222533999999769e+01,-6.412228394000000264e+01,-5.933596419999999938e+01,-5.754961776999999756e+01,-5.746446990999999826e+01,-5.776193236999999669e+01,-5.804586029000000025e+01,-5.746921157999999963e+01,-5.688618087999999773e+01,-5.851493453999999872e+01,-5.941075133999999736e+01,-6.049713898000000256e+01,-6.106593322999999884e+01,-5.982097243999999847e+01,-6.051221848000000136e+01,-5.537012099999999748e+01,-5.452308272999999872e+01,-5.935249328999999818e+01,-5.789903258999999736e+01,-5.866581725999999719e+01,-5.809606552000000335e+01,-5.709022903000000326e+01,-5.816234970000000004e+01,-5.650045012999999727e+01,-5.436162567000000223e+01,-5.349201201999999711e+01,-5.830891036999999955e+01,-5.899300002999999748e+01,-6.101019669000000079e+01,-6.066923522999999818e+01,-6.119806670999999909e+01,-6.169678497000000306e+01,-5.975644684000000240e+01,-5.675847243999999847e+01,-5.524146652000000302e+01,-5.323951339999999988e+01,-5.365434264999999669e+01,-5.498693085000000025e+01,-5.688256836000000050e+01,-6.087239455999999649e+01,-5.785116195999999888e+01,-5.683436203000000120e+01,-5.983457184000000240e+01,-5.785027312999999793e+01,-5.806475067000000223e+01,-5.772100448999999855e+01,-5.786118697999999938e+01,-5.986275100999999665e+01,-5.946311569000000219e+01,-5.570761107999999950e+01,-5.836410521999999901e+01,-5.870172881999999959e+01,-5.822086715999999740e+01,-5.473984908999999988e+01,-5.462087630999999988e+01,-5.710176085999999884e+01,-5.660739899000000008e+01,-5.309208679000000330e+01,-5.545974350000000186e+01,-5.425328445000000244e+01,-5.369826126000000244e+01,-5.830475615999999661e+01,-6.027689362000000273e+01,-6.100830840999999793e+01,-6.000759888000000331e+01,-5.827874374000000302e+01,-5.473187637000000194e+01,-5.739527512000000087e+01,-5.948561859000000140e+01,-5.892697144000000264e+01,-5.898697662000000008e+01,-5.607277298000000343e+01,-5.677291489000000269e+01,-5.763179397999999765e+01,-6.149353789999999975e+01,-6.091193390000000107e+01,-6.014887999999999835e+01,-6.131501389000000302e+01,-5.804864119999999872e+01,-5.627958298000000070e+01,-5.659517287999999979e+01,-5.566595458999999835e+01,-5.556529236000000083e+01,-5.974867248999999703e+01,-5.890919113000000351e+01,-5.896238326999999657e+01,-5.972578811999999715e+01,-5.833440398999999843e+01,-5.696846770999999876e+01,-5.581632995999999736e+01,-5.644537735000000112e+01,-5.931658553999999839e+01,-5.886691666000000112e+01,-5.850275420999999909e+01,-5.930870055999999835e+01,-5.738697814999999736e+01,-5.631897735999999810e+01,-6.078871535999999764e+01,-6.009635544000000351e+01,-6.011136246000000227e+01,-5.765260314999999736e+01,-5.839916991999999851e+01,-6.087042998999999810e+01,-6.024138260000000145e+01,-6.065515518000000128e+01,-5.984556197999999938e+01,-6.239122772000000339e+01,-5.832224274000000008e+01,-5.939579772999999818e+01,-5.820397567999999922e+01,-5.802106856999999707e+01,-5.757464217999999789e+01,-5.917171096999999946e+01,-6.004616546999999827e+01,-6.053070831000000140e+01,-5.969524384000000339e+01,-5.895319748000000004e+01,-5.774040604000000343e+01,-5.575188064999999682e+01,-5.684275817999999703e+01,-5.885861968999999760e+01,-5.602436065999999926e+01,-5.674768447999999665e+01,-5.638553238000000079e+01,-5.615373610999999698e+01,-5.998197173999999876e+01,-5.714585876000000297e+01,-5.678270720999999810e+01,-5.633427429000000330e+01,-5.521767806999999806e+01,-5.494666672000000318e+01,-5.571561049999999682e+01,-5.667733764999999835e+01,-6.012430573000000322e+01,-5.814748382999999876e+01,-5.893416213999999798e+01,-5.814689254999999690e+01,-5.810389328000000120e+01,-5.827571868999999793e+01,-6.072672271999999793e+01,-5.946427916999999752e+01,-5.945687484999999839e+01,-5.949936294999999831e+01,-5.851981734999999674e+01,-5.867416762999999946e+01,-5.957025909000000041e+01,-5.916163635000000198e+01,-5.752400208000000248e+01,-5.947616958999999781e+01,-6.392235947000000351e+01,-5.939040755999999988e+01,-5.819152832000000330e+01,-5.907772064000000256e+01,-5.901632690000000281e+01,-5.643143082000000277e+01,-6.007946395999999822e+01,-5.937453079000000145e+01,-5.972674561000000182e+01,-6.238578033000000289e+01,-5.876779937999999959e+01,-5.823821259000000339e+01,-5.579033279000000078e+01,-5.549184035999999764e+01,-5.956492233000000169e+01,-6.114105225000000132e+01,-5.921811676000000091e+01,-6.160192107999999678e+01,-6.215673447000000351e+01,-6.204062271000000095e+01,-5.435815047999999905e+01,-5.417763518999999661e+01,-5.968596648999999843e+01,-5.936978912000000008e+01,-5.615380478000000153e+01,-5.684226608000000169e+01,-5.386760329999999897e+01,-5.426942061999999822e+01,-5.791728973000000025e+01,-6.182926178000000306e+01,-5.836975860999999810e+01,-6.016429519999999798e+01,-5.974169539999999756e+01,-5.827510451999999930e+01,-5.732739258000000149e+01,-5.832439423000000289e+01,-6.009355164000000116e+01,-5.647739029000000244e+01,-5.518304824999999880e+01,-5.803416061000000070e+01,-5.891815947999999992e+01,-5.856998443999999893e+01,-5.746552276999999975e+01,-5.732472228999999686e+01,-5.373226547000000153e+01,-5.396361160000000012e+01,-5.504667281999999773e+01,-5.473049927000000281e+01,-5.556302643000000074e+01,-5.741824341000000231e+01,-5.962663650999999732e+01,-5.872283553999999839e+01,-5.294774246000000062e+01,-5.579687500000000000e+01,-5.731589507999999711e+01,-5.723241424999999793e+01,-5.789110947000000351e+01,-5.718779373000000277e+01,-5.344878005999999715e+01,-5.383539199999999880e+01,-5.876612853999999686e+01,-5.787773895000000124e+01,-6.032680511000000223e+01,-5.683627701000000343e+01,-5.766540908999999715e+01,-5.772333145000000343e+01,-6.195983886999999868e+01,-5.997769164999999703e+01,-6.075315093999999760e+01,-6.044377518000000293e+01,-6.152264023000000037e+01,-6.012929153000000326e+01,-6.069419861000000083e+01,-5.879528046000000074e+01,-5.610496521000000314e+01,-5.649650574000000347e+01,-5.779633712999999773e+01,-5.780193710000000351e+01,-5.748323441000000145e+01,-6.041687011999999868e+01,-5.662280272999999653e+01,-5.563098145000000017e+01,-5.706042098999999723e+01,-6.050378798999999930e+01,-6.327759171000000293e+01,-6.358170318999999893e+01,-6.127698517000000322e+01,-5.929460144000000099e+01,-5.710207747999999839e+01,-5.683911513999999698e+01,-5.721653366000000318e+01,-5.692341995000000310e+01,-5.677509307999999777e+01,-5.570122528000000273e+01,-5.644029236000000083e+01,-6.030915450999999905e+01,-5.951902390000000054e+01,-6.080271530000000269e+01,-5.777215575999999686e+01,-5.891407775999999785e+01,-5.627858734000000140e+01,-5.774778366000000318e+01,-6.435646056999999587e+01,-5.942397689999999955e+01,-5.966166686999999769e+01,-6.216014099000000215e+01,-6.153916167999999942e+01,-6.126196288999999950e+01,-6.084960556000000054e+01,-5.596940993999999847e+01,-5.567767715000000095e+01,-5.845963287000000008e+01,-5.925224304000000330e+01,-6.070674895999999876e+01,-6.271090317000000169e+01,-6.251541518999999880e+01,-6.175680160999999657e+01,-6.020864868000000314e+01,-6.012306975999999992e+01,-6.330052185000000264e+01,-6.062258529999999723e+01,-5.808275222999999698e+01,-6.062199019999999905e+01,-5.959048080000000169e+01,-6.147953796000000182e+01,-5.704227448000000322e+01,-5.749747467000000256e+01,-5.858965683000000269e+01,-5.771635818000000029e+01,-5.758255385999999731e+01,-5.620064545000000322e+01,-5.711112975999999719e+01,-5.739364624000000248e+01,-5.771487807999999831e+01,-5.752939223999999996e+01,-5.611117172000000153e+01,-5.620378113000000297e+01,-5.859963988999999884e+01,-5.949938964999999769e+01,-6.147509002999999694e+01,-6.150189590000000095e+01,-5.610939407000000045e+01,-5.721767806999999806e+01,-5.826741790999999893e+01,-5.543949126999999777e+01,-5.631491089000000017e+01,-5.814270401000000277e+01,-5.736667252000000161e+01,-6.090509414999999649e+01,-6.118819426999999678e+01,-6.270023345999999975e+01,-5.718192290999999727e+01,-5.722024918000000326e+01,-5.684659958000000302e+01,-5.730298232999999897e+01,-6.086087798999999876e+01,-5.957344817999999975e+01,-6.162446594000000033e+01,-5.937217712000000347e+01,-5.596894455000000335e+01,-5.578857039999999756e+01,-5.688138199000000128e+01,-5.709648895000000124e+01,-5.850814056000000107e+01,-5.865013122999999950e+01,-5.657703781000000021e+01,-5.581027602999999715e+01,-5.572574233999999649e+01,-5.481123352000000182e+01,-5.752474212999999992e+01,-5.954756926999999678e+01,-5.727563857999999897e+01,-5.842247391000000079e+01,-5.966318129999999798e+01,-5.670896530000000269e+01,-5.614321136000000223e+01,-5.724636841000000231e+01,-5.710842132999999876e+01,-5.889738083000000302e+01,-6.128469467000000037e+01,-6.112678909000000260e+01,-5.822503661999999736e+01,-5.805857849000000215e+01,-5.800965880999999769e+01,-6.047385787999999707e+01,-5.963766097999999971e+01,-6.214589310000000211e+01,-5.909845734000000306e+01,-5.770442200000000099e+01,-5.596005249000000248e+01,-5.747850799999999793e+01,-5.990316391000000351e+01,-5.945469283999999988e+01,-5.985744858000000335e+01,-6.334528351000000157e+01,-5.967867279000000025e+01,-5.942491912999999926e+01,-5.899982071000000161e+01,-5.973676681999999971e+01,-6.297086715999999740e+01,-6.080560303000000033e+01,-5.853545379999999909e+01,-5.878352355999999901e+01,-5.771169661999999789e+01,-5.893004227000000128e+01,-5.823035048999999930e+01,-5.798466873000000277e+01,-5.907879639000000083e+01,-6.264158630000000016e+01,-6.061256408999999934e+01,-5.982993697999999938e+01,-6.148991012999999839e+01,-6.143544388000000112e+01,-5.959288025000000033e+01,-5.768502045000000322e+01,-5.936237334999999860e+01,-5.912428665000000194e+01,-5.562749862999999806e+01,-5.579486465000000095e+01,-5.463826751999999942e+01,-5.508132171999999827e+01,-5.510706328999999926e+01,-5.630205535999999711e+01,-5.819396591000000285e+01,-5.672027205999999921e+01,-5.841311264000000136e+01,-5.685679626000000297e+01,-5.818038940000000281e+01,-5.923182677999999868e+01,-5.418606949000000128e+01,-5.532887649999999979e+01,-5.953673171999999880e+01,-5.637924956999999893e+01,-5.926535033999999769e+01,-5.824668120999999843e+01,-6.132128525000000252e+01,-5.848650742000000236e+01,-5.523366165000000194e+01,-5.688519669000000079e+01,-6.084439849999999694e+01,-6.520008850000000677e+01,-5.996407317999999975e+01,-5.739492416000000219e+01,-5.864629744999999872e+01,-6.049641036999999955e+01,-5.865224457000000058e+01,-5.912920379999999909e+01,-5.968534087999999826e+01,-5.673935318000000194e+01,-5.773918532999999798e+01,-6.226464461999999855e+01,-5.909323882999999711e+01,-5.580833435000000264e+01,-5.488723755000000182e+01,-5.931542969000000198e+01,-5.919591903999999971e+01,-6.003601455999999814e+01,-5.565726089000000343e+01,-5.539670562999999959e+01,-6.063055419999999884e+01,-6.021312713999999744e+01,-5.749747848999999889e+01,-5.533724594000000252e+01,-5.384614943999999781e+01,-5.626969909999999686e+01,-5.807063293000000215e+01,-5.784079742000000124e+01,-5.670753098000000136e+01,-6.052983474999999913e+01,-5.716899490000000128e+01,-5.422095107999999897e+01,-5.760406494000000066e+01,-6.194647979999999876e+01,-6.122156524999999760e+01,-5.715649032999999690e+01,-5.698700333000000029e+01,-5.777249527000000029e+01,-6.022377776999999810e+01,-5.741828155999999694e+01,-5.715500640999999860e+01,-5.688877486999999888e+01,-5.517661667000000136e+01,-5.880635451999999930e+01,-6.042039489999999802e+01,-6.051697539999999975e+01,-5.840806580000000281e+01,-5.683370209000000273e+01,-5.720792007000000012e+01,-5.959981917999999723e+01,-6.153955460000000244e+01,-5.857374572999999884e+01,-5.821731566999999785e+01,-6.034577941999999950e+01,-5.859886551000000310e+01,-6.081968307000000351e+01,-5.863742446999999913e+01,-5.662598418999999694e+01,-5.696968078999999818e+01,-6.208347321000000107e+01,-5.552055740000000128e+01,-5.537977218999999707e+01,-5.595083999999999946e+01,-5.781225203999999707e+01,-6.135462952000000314e+01,-5.950785828000000066e+01,-5.550508880999999661e+01,-5.565201187000000260e+01,-5.656583786000000202e+01,-5.539088820999999996e+01,-5.588627625000000165e+01,-5.806954955999999868e+01,-5.767968750000000000e+01,-5.871123123000000277e+01,-5.904738234999999946e+01,-5.957752608999999921e+01,-5.942540740999999826e+01,-5.905335998999999703e+01,-5.891680908000000017e+01,-5.989573668999999967e+01,-6.055544661999999789e+01,-6.162218856999999872e+01,-6.011707686999999822e+01,-5.436419678000000033e+01,-5.432794188999999818e+01,-5.996994781000000074e+01,-5.901642226999999963e+01,-5.578169632000000178e+01,-5.615700911999999789e+01,-6.254420471000000248e+01,-6.055248259999999760e+01,-5.677825928000000033e+01,-5.509186171999999715e+01,-5.678825760000000145e+01,-5.607197951999999930e+01,-5.696951674999999682e+01,-5.697462463000000099e+01,-5.836751556000000107e+01,-5.767198180999999835e+01,-6.093369675000000285e+01,-6.140681075999999905e+01,-5.654060745000000310e+01,-5.665425873000000223e+01,-6.327903747999999950e+01,-5.799868774000000116e+01,-5.705893326000000343e+01,-6.142307662999999707e+01,-5.656975936999999988e+01,-5.568638611000000083e+01,-5.627469634999999926e+01,-5.797259521000000149e+01,-6.089606476000000157e+01,-5.943626785000000012e+01,-5.955168532999999798e+01,-5.854210281000000293e+01,-5.835583496000000281e+01,-6.238353728999999959e+01,-5.741221619000000231e+01,-5.731007003999999938e+01,-5.940549850000000021e+01,-5.946268082000000277e+01,-5.655013275000000306e+01,-5.607342529000000297e+01,-5.572870635999999678e+01,-5.566765975999999938e+01,-5.799246596999999781e+01,-5.892288589000000343e+01,-5.897014235999999698e+01,-6.148908234000000306e+01,-5.822570800999999818e+01,-5.802757263000000165e+01,-5.732875442999999649e+01,-5.756283187999999740e+01,-5.762651443000000029e+01,-6.028999328999999818e+01,-5.745826721000000248e+01,-5.956674194000000000e+01,-5.752088547000000318e+01,-5.580436325000000153e+01,-5.563067244999999872e+01,-5.621573638999999645e+01,-5.749090575999999686e+01,-5.747912597999999917e+01,-5.631468200999999851e+01,-5.712970351999999963e+01,-5.953492355000000202e+01,-5.935464095999999756e+01,-5.957077789000000223e+01,-5.550820159999999959e+01,-5.586286162999999760e+01,-5.858996963999999963e+01,-6.007338332999999864e+01,-5.767944717000000310e+01,-5.529872130999999769e+01,-5.526274871999999760e+01,-5.632117462000000074e+01,-5.744060135000000145e+01,-5.805633163000000252e+01,-5.694004439999999789e+01,-6.026673507999999657e+01,-5.770061493000000041e+01,-5.672585296999999827e+01,-5.673610687000000041e+01,-6.114820480000000202e+01,-6.030492782999999690e+01,-6.144178390999999806e+01,-6.211031341999999711e+01,-6.359046936000000017e+01,-6.278133392000000157e+01,-6.069388962000000021e+01,-6.294090651999999864e+01,-6.530393981999999653e+01,-5.843464661000000149e+01,-5.705518340999999793e+01
